6.447460e-01    4.340830e-01    141    22
4.340830e-01    5.390780e-01    58    22
5.390780e-01    4.340830e-01    38    22
4.340830e-01    6.447460e-01    41    22
6.447460e-01    4.340830e-01    386    22
4.340830e-01    5.390780e-01    277    22
5.390780e-01    4.340830e-01    17    22
4.340830e-01    6.447460e-01    109    22
6.447460e-01    5.390780e-01    12    22
5.390780e-01    6.447460e-01    56    22
6.447460e-01    5.390780e-01    93    22
5.390780e-01    4.340830e-01    15    22
4.340830e-01    6.447460e-01    44    22
6.447460e-01    4.340830e-01    47    22
4.340830e-01    5.390780e-01    30    22
5.390780e-01    4.340830e-01    24    22
4.340830e-01    5.390780e-01    272    22
5.390780e-01    4.340830e-01    21    22
4.340830e-01    6.447460e-01    34    22
6.447460e-01    5.390780e-01    49    22
5.390780e-01    4.340830e-01    52    22
4.340830e-01    5.390780e-01    172    22
5.390780e-01    4.340830e-01    82    22
4.340830e-01    5.390780e-01    55    22
5.390780e-01    4.340830e-01    38    22
4.340830e-01    5.390780e-01    262    22
5.390780e-01    4.340830e-01    57    22
4.340830e-01    6.447460e-01    106    22
6.447460e-01    4.340830e-01    209    22
4.340830e-01    5.390780e-01    186    22
5.390780e-01    6.447460e-01    14    22
6.447460e-01    5.390780e-01    146    22
5.390780e-01    4.340830e-01    46    22
4.340830e-01    5.390780e-01    177    22
5.390780e-01    4.340830e-01    57    22
4.340830e-01    5.390780e-01    51    22
5.390780e-01    4.340830e-01    73    22
4.340830e-01    6.447460e-01    94    22
6.447460e-01    4.340830e-01    103    22
4.340830e-01    5.390780e-01    28    22
5.390780e-01    4.340830e-01    35    22
4.340830e-01    5.390780e-01    322    22
5.390780e-01    4.340830e-01    23    22
4.340830e-01    5.390780e-01    89    22
5.390780e-01    6.447460e-01    41    22
6.447460e-01    4.340830e-01    103    22
4.340830e-01    6.447460e-01    541    22
6.447460e-01    4.340830e-01    209    22
4.340830e-01    6.447460e-01    144    22
6.447460e-01    5.390780e-01    186    22
5.390780e-01    4.340830e-01    163    22
4.340830e-01    5.390780e-01    109    22
5.390780e-01    6.447460e-01    8    22
6.447460e-01    4.340830e-01    410    22
4.340830e-01    6.447460e-01    55    22
6.447460e-01    5.390780e-01    428    22
5.390780e-01    4.340830e-01    19    22
4.340830e-01    5.390780e-01    49    22
5.390780e-01    6.447460e-01    44    22
6.447460e-01    4.340830e-01    71    22
4.340830e-01    5.390780e-01    64    22
5.390780e-01    4.340830e-01    32    22
4.340830e-01    6.447460e-01    25    22
6.447460e-01    4.340830e-01    111    22
4.340830e-01    6.447460e-01    76    22
6.447460e-01    4.340830e-01    51    22
4.340830e-01    5.390780e-01    16    22
5.390780e-01    4.340830e-01    41    22
4.340830e-01    5.390780e-01    23    22
5.390780e-01    6.447460e-01    25    22
6.447460e-01    5.390780e-01    86    22
5.390780e-01    6.447460e-01    118    22
6.447460e-01    4.340830e-01    114    22
4.340830e-01    6.447460e-01    126    22
6.447460e-01    5.390780e-01    163    22
5.390780e-01    4.340830e-01    173    22
4.340830e-01    5.390780e-01    19    22
5.390780e-01    6.447460e-01    36    22
6.447460e-01    4.340830e-01    123    22
4.340830e-01    5.390780e-01    276    22
5.390780e-01    4.340830e-01    29    22
4.340830e-01    5.390780e-01    97    22
5.390780e-01    6.447460e-01    44    22
6.447460e-01    4.340830e-01    191    22
4.340830e-01    6.447460e-01    50    22
6.447460e-01    4.340830e-01    47    22
4.340830e-01    5.390780e-01    33    22
5.390780e-01    4.340830e-01    58    22
4.340830e-01    5.390780e-01    94    22
5.390780e-01    4.340830e-01    254    22
4.340830e-01    5.390780e-01    187    22
5.390780e-01    4.340830e-01    62    22
4.340830e-01    5.390780e-01    381    22
5.390780e-01    4.340830e-01    21    22
4.340830e-01    5.390780e-01    49    22
5.390780e-01    4.340830e-01    42    22
4.340830e-01    5.390780e-01    88    22
5.390780e-01    6.447460e-01    17    22
6.447460e-01    5.390780e-01    138    22
5.390780e-01    6.447460e-01    50    22
6.447460e-01    5.390780e-01    25    22
5.390780e-01    4.340830e-01    109    22
4.340830e-01    5.390780e-01    61    22
5.390780e-01    4.340830e-01    44    22
4.340830e-01    6.447460e-01    218    22
6.447460e-01    4.340830e-01    24    22
4.340830e-01    5.390780e-01    42    22
5.390780e-01    4.340830e-01    24    22
4.340830e-01    5.390780e-01    271    22
5.390780e-01    4.340830e-01    17    22
4.340830e-01    6.447460e-01    16    22
6.447460e-01    4.340830e-01    50    22
4.340830e-01    5.390780e-01    191    22
5.390780e-01    4.340830e-01    15    22
4.340830e-01    5.390780e-01    158    22
5.390780e-01    6.447460e-01    30    22
6.447460e-01    5.390780e-01    58    22
5.390780e-01    4.340830e-01    53    22
4.340830e-01    5.390780e-01    48    22
5.390780e-01    4.340830e-01    48    22
4.340830e-01    6.447460e-01    180    22
6.447460e-01    5.390780e-01    26    22
5.390780e-01    6.447460e-01    18    22
6.447460e-01    5.390780e-01    23    22
5.390780e-01    4.340830e-01    55    22
4.340830e-01    5.390780e-01    122    22
5.390780e-01    4.340830e-01    76    22
4.340830e-01    5.390780e-01    101    22
5.390780e-01    4.340830e-01    14    22
4.340830e-01    5.390780e-01    333    22
5.390780e-01    6.447460e-01    34    22
6.447460e-01    4.340830e-01    81    22
4.340830e-01    5.390780e-01    84    22
5.390780e-01    4.340830e-01    65    22
4.340830e-01    6.447460e-01    70    22
6.447460e-01    4.340830e-01    18    22
4.340830e-01    5.390780e-01    296    22
5.390780e-01    4.340830e-01    110    22
4.340830e-01    6.447460e-01    68    22
6.447460e-01    4.340830e-01    137    22
4.340830e-01    6.447460e-01    142    22
6.447460e-01    5.390780e-01    94    22
5.390780e-01    6.447460e-01    55    22
6.447460e-01    4.340830e-01    62    22
4.340830e-01    6.447460e-01    328    22
6.447460e-01    4.340830e-01    12    22
4.340830e-01    5.390780e-01    111    22
5.390780e-01    4.340830e-01    16    22
4.340830e-01    5.390780e-01    1472    22
5.390780e-01    4.340830e-01    24    22
4.340830e-01    5.390780e-01    178    22
5.390780e-01    4.340830e-01    43    22
4.340830e-01    5.390780e-01    450    22
5.390780e-01    4.340830e-01    16    22
4.340830e-01    6.447460e-01    411    22
6.447460e-01    5.390780e-01    58    22
5.390780e-01    4.340830e-01    23    22
4.340830e-01    5.390780e-01    96    22
5.390780e-01    6.447460e-01    26    22
6.447460e-01    5.390780e-01    278    22
5.390780e-01    6.447460e-01    70    22
6.447460e-01    4.340830e-01    51    22
4.340830e-01    6.447460e-01    66    22
6.447460e-01    5.390780e-01    133    22
5.390780e-01    4.340830e-01    39    22
4.340830e-01    5.390780e-01    640    22
5.390780e-01    4.340830e-01    47    22
4.340830e-01    6.447460e-01    582    22
6.447460e-01    5.390780e-01    203    22
5.390780e-01    4.340830e-01    24    22
4.340830e-01    6.447460e-01    514    22
6.447460e-01    4.340830e-01    30    22
4.340830e-01    6.447460e-01    106    22
6.447460e-01    4.340830e-01    152    22
4.340830e-01    5.390780e-01    121    22
5.390780e-01    6.447460e-01    29    22
6.447460e-01    5.390780e-01    328    22
5.390780e-01    4.340830e-01    34    22
4.340830e-01    5.390780e-01    11    22
5.390780e-01    6.447460e-01    23    22
6.447460e-01    5.390780e-01    39    22
5.390780e-01    4.340830e-01    26    22
4.340830e-01    5.390780e-01    169    22
5.390780e-01    4.340830e-01    66    22
4.340830e-01    6.447460e-01    210    22
6.447460e-01    4.340830e-01    96    22
4.340830e-01    6.447460e-01    149    22
6.447460e-01    4.340830e-01    63    22
4.340830e-01    5.390780e-01    50    22
5.390780e-01    4.340830e-01    75    22
4.340830e-01    6.447460e-01    67    22
6.447460e-01    4.340830e-01    110    22
4.340830e-01    5.390780e-01    665    23
5.390780e-01    6.447460e-01    22    23
6.447460e-01    5.390780e-01    52    23
5.390780e-01    4.340830e-01    22    23
4.340830e-01    5.390780e-01    162    23
5.390780e-01    6.447460e-01    64    23
6.447460e-01    5.390780e-01    30    23
5.390780e-01    4.340830e-01    51    23
4.340830e-01    5.390780e-01    239    23
5.390780e-01    6.447460e-01    44    23
6.447460e-01    4.340830e-01    178    23
4.340830e-01    6.447460e-01    17    23
6.447460e-01    4.340830e-01    54    23
4.340830e-01    5.390780e-01    8    23
5.390780e-01    4.340830e-01    68    23
4.340830e-01    6.447460e-01    19    23
6.447460e-01    4.340830e-01    69    23
4.340830e-01    6.447460e-01    90    23
6.447460e-01    4.340830e-01    41    23
4.340830e-01    6.447460e-01    439    23
6.447460e-01    5.390780e-01    51    23
5.390780e-01    4.340830e-01    25    23
4.340830e-01    5.390780e-01    44    23
5.390780e-01    4.340830e-01    27    23
4.340830e-01    5.390780e-01    375    23
5.390780e-01    4.340830e-01    17    23
4.340830e-01    6.447460e-01    138    23
6.447460e-01    4.340830e-01    33    23
4.340830e-01    6.447460e-01    26    23
6.447460e-01    4.340830e-01    253    23
4.340830e-01    6.447460e-01    289    23
6.447460e-01    5.390780e-01    119    23
5.390780e-01    4.340830e-01    34    23
4.340830e-01    6.447460e-01    136    23
6.447460e-01    4.340830e-01    94    23
4.340830e-01    6.447460e-01    52    23
6.447460e-01    4.340830e-01    190    23
4.340830e-01    5.390780e-01    22    23
5.390780e-01    4.340830e-01    36    23
4.340830e-01    5.390780e-01    11    23
5.390780e-01    4.340830e-01    18    23
4.340830e-01    6.447460e-01    12    23
6.447460e-01    4.340830e-01    290    23
4.340830e-01    6.447460e-01    233    23
6.447460e-01    4.340830e-01    89    23
4.340830e-01    6.447460e-01    13    23
6.447460e-01    5.390780e-01    109    23
5.390780e-01    6.447460e-01    14    23
6.447460e-01    4.340830e-01    117    23
4.340830e-01    6.447460e-01    166    23
6.447460e-01    4.340830e-01    48    23
4.340830e-01    6.447460e-01    323    23
6.447460e-01    4.340830e-01    191    23
4.340830e-01    6.447460e-01    73    23
6.447460e-01    5.390780e-01    234    23
5.390780e-01    4.340830e-01    28    23
4.340830e-01    6.447460e-01    246    23
6.447460e-01    4.340830e-01    28    23
4.340830e-01    6.447460e-01    108    23
6.447460e-01    4.340830e-01    38    23
4.340830e-01    6.447460e-01    211    23
6.447460e-01    4.340830e-01    646    23
4.340830e-01    5.390780e-01    2902    23
5.390780e-01    4.340830e-01    20    23
4.340830e-01    5.390780e-01    1820    23
5.390780e-01    4.340830e-01    23    23
4.340830e-01    6.447460e-01    60    23
6.447460e-01    4.340830e-01    103    23
4.340830e-01    5.390780e-01    217    23
5.390780e-01    4.340830e-01    53    23
4.340830e-01    6.447460e-01    145    23
6.447460e-01    4.340830e-01    72    23
4.340830e-01    6.447460e-01    652    23
6.447460e-01    4.340830e-01    86    23
4.340830e-01    5.390780e-01    198    23
5.390780e-01    4.340830e-01    30    23
4.340830e-01    5.390780e-01    109    23
5.390780e-01    4.340830e-01    19    23
4.340830e-01    6.447460e-01    76    23
6.447460e-01    4.340830e-01    92    23
4.340830e-01    5.390780e-01    123    23
5.390780e-01    6.447460e-01    32    23
6.447460e-01    4.340830e-01    104    23
4.340830e-01    5.390780e-01    270    23
5.390780e-01    4.340830e-01    70    23
4.340830e-01    6.447460e-01    552    23
6.447460e-01    4.340830e-01    142    23
4.340830e-01    6.447460e-01    84    23
6.447460e-01    4.340830e-01    120    23
4.340830e-01    6.447460e-01    74    23
6.447460e-01    4.340830e-01    538    24
4.340830e-01    6.447460e-01    54    24
6.447460e-01    4.340830e-01    576    24
4.340830e-01    6.447460e-01    93    24
6.447460e-01    5.390780e-01    90    24
5.390780e-01    6.447460e-01    23    24
6.447460e-01    5.390780e-01    37    24
5.390780e-01    4.340830e-01    21    24
4.340830e-01    6.447460e-01    51    24
6.447460e-01    4.340830e-01    62    24
4.340830e-01    6.447460e-01    19    24
6.447460e-01    4.340830e-01    292    24
4.340830e-01    5.390780e-01    144    24
5.390780e-01    4.340830e-01    23    24
4.340830e-01    6.447460e-01    445    24
6.447460e-01    4.340830e-01    106    24
4.340830e-01    6.447460e-01    294    24
6.447460e-01    4.340830e-01    22    24
4.340830e-01    5.390780e-01    232    24
5.390780e-01    4.340830e-01    38    24
4.340830e-01    5.390780e-01    387    24
5.390780e-01    4.340830e-01    18    24
4.340830e-01    5.390780e-01    138    24
5.390780e-01    6.447460e-01    16    24
6.447460e-01    4.340830e-01    26    24
4.340830e-01    6.447460e-01    168    24
6.447460e-01    4.340830e-01    22    24
4.340830e-01    6.447460e-01    20    24
6.447460e-01    4.340830e-01    9    24
4.340830e-01    6.447460e-01    56    24
6.447460e-01    4.340830e-01    172    24
4.340830e-01    5.390780e-01    270    24
5.390780e-01    6.447460e-01    31    24
6.447460e-01    4.340830e-01    391    24
4.340830e-01    5.390780e-01    176    24
5.390780e-01    6.447460e-01    169    24
6.447460e-01    5.390780e-01    15    24
5.390780e-01    6.447460e-01    51    24
6.447460e-01    5.390780e-01    20    24
5.390780e-01    6.447460e-01    47    24
6.447460e-01    5.390780e-01    172    24
5.390780e-01    6.447460e-01    245    24
6.447460e-01    5.390780e-01    86    24
5.390780e-01    4.340830e-01    53    24
4.340830e-01    5.390780e-01    89    24
5.390780e-01    4.340830e-01    89    24
4.340830e-01    6.447460e-01    52    24
6.447460e-01    4.340830e-01    180    24
4.340830e-01    6.447460e-01    109    24
6.447460e-01    4.340830e-01    36    24
4.340830e-01    6.447460e-01    100    24
6.447460e-01    4.340830e-01    9    24
4.340830e-01    5.390780e-01    207    24
5.390780e-01    4.340830e-01    109    24
4.340830e-01    5.390780e-01    267    24
5.390780e-01    4.340830e-01    26    24
4.340830e-01    5.390780e-01    32    24
5.390780e-01    4.340830e-01    78    24
4.340830e-01    6.447460e-01    96    24
6.447460e-01    5.390780e-01    241    24
5.390780e-01    6.447460e-01    73    24
6.447460e-01    4.340830e-01    356    24
4.340830e-01    5.390780e-01    18    24
5.390780e-01    6.447460e-01    26    24
6.447460e-01    4.340830e-01    71    24
4.340830e-01    6.447460e-01    38    24
6.447460e-01    4.340830e-01    110    24
4.340830e-01    5.390780e-01    51    24
5.390780e-01    4.340830e-01    33    24
4.340830e-01    6.447460e-01    119    24
6.447460e-01    4.340830e-01    192    24
4.340830e-01    5.390780e-01    54    24
5.390780e-01    4.340830e-01    28    24
4.340830e-01    6.447460e-01    83    24
6.447460e-01    4.340830e-01    232    24
4.340830e-01    6.447460e-01    63    24
6.447460e-01    5.390780e-01    248    24
5.390780e-01    4.340830e-01    32    24
4.340830e-01    5.390780e-01    77    24
5.390780e-01    6.447460e-01    57    24
6.447460e-01    4.340830e-01    110    24
4.340830e-01    5.390780e-01    17    24
5.390780e-01    4.340830e-01    90    24
4.340830e-01    5.390780e-01    63    24
5.390780e-01    4.340830e-01    99    24
4.340830e-01    5.390780e-01    54    24
5.390780e-01    6.447460e-01    248    24
6.447460e-01    4.340830e-01    36    24
4.340830e-01    6.447460e-01    28    24
6.447460e-01    4.340830e-01    497    24
4.340830e-01    6.447460e-01    261    24
6.447460e-01    5.390780e-01    33    24
5.390780e-01    4.340830e-01    100    24
4.340830e-01    5.390780e-01    18    24
5.390780e-01    6.447460e-01    29    24
6.447460e-01    5.390780e-01    207    24
5.390780e-01    6.447460e-01    12    24
6.447460e-01    4.340830e-01    69    24
4.340830e-01    5.390780e-01    79    24
5.390780e-01    4.340830e-01    22    24
4.340830e-01    5.390780e-01    66    24
5.390780e-01    6.447460e-01    82    24
6.447460e-01    4.340830e-01    132    24
4.340830e-01    6.447460e-01    95    24
6.447460e-01    4.340830e-01    551    24
4.340830e-01    5.390780e-01    64    24
5.390780e-01    4.340830e-01    32    24
4.340830e-01    5.390780e-01    55    24
5.390780e-01    4.340830e-01    38    24
4.340830e-01    5.390780e-01    323    24
5.390780e-01    6.447460e-01    226    24
6.447460e-01    5.390780e-01    235    24
5.390780e-01    6.447460e-01    62    24
6.447460e-01    4.340830e-01    83    24
4.340830e-01    5.390780e-01    99    24
5.390780e-01    6.447460e-01    36    24
6.447460e-01    4.340830e-01    272    24
4.340830e-01    5.390780e-01    83    24
5.390780e-01    6.447460e-01    69    24
6.447460e-01    4.340830e-01    488    24
4.340830e-01    5.390780e-01    36    24
5.390780e-01    4.340830e-01    32    24
4.340830e-01    5.390780e-01    132    24
5.390780e-01    4.340830e-01    50    24
4.340830e-01    5.390780e-01    78    24
5.390780e-01    6.447460e-01    33    24
6.447460e-01    4.340830e-01    183    24
4.340830e-01    6.447460e-01    135    24
6.447460e-01    4.340830e-01    179    24
4.340830e-01    5.390780e-01    45    24
5.390780e-01    6.447460e-01    92    24
6.447460e-01    4.340830e-01    213    24
4.340830e-01    6.447460e-01    55    24
6.447460e-01    5.390780e-01    287    24
5.390780e-01    4.340830e-01    26    24
4.340830e-01    6.447460e-01    276    24
6.447460e-01    4.340830e-01    12    24
4.340830e-01    5.390780e-01    42    24
5.390780e-01    6.447460e-01    30    24
6.447460e-01    4.340830e-01    6    24
4.340830e-01    6.447460e-01    56    24
6.447460e-01    4.340830e-01    524    24
4.340830e-01    6.447460e-01    4    24
6.447460e-01    4.340830e-01    21    24
4.340830e-01    6.447460e-01    30    24
6.447460e-01    5.390780e-01    191    24
5.390780e-01    4.340830e-01    51    24
4.340830e-01    6.447460e-01    92    24
6.447460e-01    4.340830e-01    23    24
4.340830e-01    5.390780e-01    143    24
5.390780e-01    4.340830e-01    72    24
4.340830e-01    6.447460e-01    49    24
6.447460e-01    4.340830e-01    362    24
4.340830e-01    6.447460e-01    25    24
6.447460e-01    4.340830e-01    277    24
4.340830e-01    6.447460e-01    214    24
6.447460e-01    4.340830e-01    80    24
4.340830e-01    5.390780e-01    58    24
5.390780e-01    4.340830e-01    33    24
4.340830e-01    6.447460e-01    36    24
6.447460e-01    4.340830e-01    93    24
4.340830e-01    5.390780e-01    11    24
5.390780e-01    6.447460e-01    25    24
6.447460e-01    4.340830e-01    725    24
4.340830e-01    6.447460e-01    187    24
6.447460e-01    4.340830e-01    238    24
4.340830e-01    5.390780e-01    11    24
5.390780e-01    4.340830e-01    57    24
4.340830e-01    6.447460e-01    122    24
6.447460e-01    4.340830e-01    64    24
4.340830e-01    5.390780e-01    125    24
5.390780e-01    4.340830e-01    151    24
4.340830e-01    6.447460e-01    95    24
6.447460e-01    4.340830e-01    88    24
4.340830e-01    5.390780e-01    19    24
5.390780e-01    6.447460e-01    28    24
6.447460e-01    4.340830e-01    292    24
4.340830e-01    5.390780e-01    279    24
5.390780e-01    4.340830e-01    13    24
4.340830e-01    5.390780e-01    285    24
5.390780e-01    4.340830e-01    25    24
4.340830e-01    5.390780e-01    517    24
5.390780e-01    6.447460e-01    30    24
6.447460e-01    5.390780e-01    17    24
5.390780e-01    6.447460e-01    42    24
6.447460e-01    4.340830e-01    147    24
4.340830e-01    5.390780e-01    18    24
5.390780e-01    4.340830e-01    163    24
4.340830e-01    6.447460e-01    24    24
6.447460e-01    4.340830e-01    189    24
4.340830e-01    6.447460e-01    101    24
6.447460e-01    4.340830e-01    72    24
4.340830e-01    6.447460e-01    625    24
6.447460e-01    4.340830e-01    65    24
4.340830e-01    6.447460e-01    17    24
6.447460e-01    4.340830e-01    13    24
4.340830e-01    6.447460e-01    42    24
6.447460e-01    4.340830e-01    18    24
4.340830e-01    6.447460e-01    55    24
6.447460e-01    4.340830e-01    153    24
4.340830e-01    6.447460e-01    68    24
6.447460e-01    5.390780e-01    145    24
5.390780e-01    6.447460e-01    32    24
6.447460e-01    5.390780e-01    12    24
5.390780e-01    6.447460e-01    20    24
6.447460e-01    4.340830e-01    120    24
4.340830e-01    6.447460e-01    12    24
6.447460e-01    4.340830e-01    322    24
4.340830e-01    5.390780e-01    140    24
5.390780e-01    6.447460e-01    17    24
6.447460e-01    4.340830e-01    33    24
4.340830e-01    5.390780e-01    61    24
5.390780e-01    4.340830e-01    33    24
4.340830e-01    5.390780e-01    84    24
5.390780e-01    6.447460e-01    14    24
6.447460e-01    4.340830e-01    38    24
4.340830e-01    6.447460e-01    17    24
6.447460e-01    4.340830e-01    269    24
4.340830e-01    5.390780e-01    199    24
5.390780e-01    4.340830e-01    89    24
4.340830e-01    6.447460e-01    152    24
6.447460e-01    4.340830e-01    93    24
4.340830e-01    5.390780e-01    95    24
5.390780e-01    6.447460e-01    41    24
6.447460e-01    4.340830e-01    80    24
4.340830e-01    5.390780e-01    299    24
5.390780e-01    4.340830e-01    94    24
4.340830e-01    6.447460e-01    87    24
6.447460e-01    4.340830e-01    47    24
4.340830e-01    6.447460e-01    171    24
6.447460e-01    4.340830e-01    262    24
4.340830e-01    5.390780e-01    152    24
5.390780e-01    4.340830e-01    71    24
4.340830e-01    5.390780e-01    69    24
5.390780e-01    6.447460e-01    72    24
6.447460e-01    4.340830e-01    47    24
4.340830e-01    6.447460e-01    57    24
6.447460e-01    4.340830e-01    268    24
4.340830e-01    6.447460e-01    112    24
6.447460e-01    4.340830e-01    92    24
4.340830e-01    6.447460e-01    178    24
6.447460e-01    4.340830e-01    99    24
4.340830e-01    5.390780e-01    56    24
5.390780e-01    6.447460e-01    29    24
6.447460e-01    5.390780e-01    84    24
5.390780e-01    4.340830e-01    29    24
4.340830e-01    6.447460e-01    187    24
6.447460e-01    4.340830e-01    82    24
4.340830e-01    6.447460e-01    253    24
6.447460e-01    4.340830e-01    330    24
4.340830e-01    6.447460e-01    278    25
6.447460e-01    5.390780e-01    442    25
5.390780e-01    6.447460e-01    40    25
6.447460e-01    5.390780e-01    30    25
5.390780e-01    4.340830e-01    18    25
4.340830e-01    5.390780e-01    297    25
5.390780e-01    4.340830e-01    48    25
4.340830e-01    6.447460e-01    120    25
6.447460e-01    4.340830e-01    10    25
4.340830e-01    5.390780e-01    91    25
5.390780e-01    4.340830e-01    159    25
4.340830e-01    5.390780e-01    103    25
5.390780e-01    4.340830e-01    223    25
4.340830e-01    5.390780e-01    58    25
5.390780e-01    4.340830e-01    34    25
4.340830e-01    6.447460e-01    58    25
6.447460e-01    4.340830e-01    49    25
4.340830e-01    6.447460e-01    44    25
6.447460e-01    4.340830e-01    229    25
4.340830e-01    5.390780e-01    167    25
5.390780e-01    4.340830e-01    167    25
4.340830e-01    6.447460e-01    215    25
6.447460e-01    4.340830e-01    354    25
4.340830e-01    5.390780e-01    39    25
5.390780e-01    6.447460e-01    48    25
6.447460e-01    5.390780e-01    33    25
5.390780e-01    4.340830e-01    57    25
4.340830e-01    5.390780e-01    54    25
5.390780e-01    4.340830e-01    22    25
4.340830e-01    6.447460e-01    93    25
6.447460e-01    5.390780e-01    9    25
5.390780e-01    6.447460e-01    16    25
6.447460e-01    5.390780e-01    154    25
5.390780e-01    6.447460e-01    11    25
6.447460e-01    5.390780e-01    131    25
5.390780e-01    4.340830e-01    106    25
4.340830e-01    6.447460e-01    141    25
6.447460e-01    5.390780e-01    20    25
5.390780e-01    6.447460e-01    31    25
6.447460e-01    5.390780e-01    23    25
5.390780e-01    4.340830e-01    124    25
4.340830e-01    5.390780e-01    188    25
5.390780e-01    4.340830e-01    20    25
4.340830e-01    5.390780e-01    43    25
5.390780e-01    4.340830e-01    76    25
4.340830e-01    5.390780e-01    78    25
5.390780e-01    4.340830e-01    16    25
4.340830e-01    6.447460e-01    81    25
6.447460e-01    5.390780e-01    81    25
5.390780e-01    4.340830e-01    144    25
4.340830e-01    5.390780e-01    32    25
5.390780e-01    6.447460e-01    50    25
6.447460e-01    5.390780e-01    135    25
5.390780e-01    6.447460e-01    47    25
6.447460e-01    5.390780e-01    68    25
5.390780e-01    6.447460e-01    32    25
6.447460e-01    4.340830e-01    190    25
4.340830e-01    5.390780e-01    32    25
5.390780e-01    4.340830e-01    28    25
4.340830e-01    5.390780e-01    75    25
5.390780e-01    4.340830e-01    13    25
4.340830e-01    5.390780e-01    47    25
5.390780e-01    4.340830e-01    100    25
4.340830e-01    6.447460e-01    786    25
6.447460e-01    4.340830e-01    169    25
4.340830e-01    5.390780e-01    29    25
5.390780e-01    6.447460e-01    41    25
6.447460e-01    4.340830e-01    170    25
4.340830e-01    5.390780e-01    59    25
5.390780e-01    6.447460e-01    251    25
6.447460e-01    5.390780e-01    33    25
5.390780e-01    6.447460e-01    57    25
6.447460e-01    4.340830e-01    175    25
4.340830e-01    6.447460e-01    26    25
6.447460e-01    4.340830e-01    74    25
4.340830e-01    5.390780e-01    163    25
5.390780e-01    4.340830e-01    37    25
4.340830e-01    5.390780e-01    94    25
5.390780e-01    6.447460e-01    52    25
6.447460e-01    5.390780e-01    61    25
5.390780e-01    4.340830e-01    257    25
4.340830e-01    5.390780e-01    23    25
5.390780e-01    4.340830e-01    76    25
4.340830e-01    6.447460e-01    47    25
6.447460e-01    4.340830e-01    43    25
4.340830e-01    6.447460e-01    57    25
6.447460e-01    5.390780e-01    67    25
5.390780e-01    4.340830e-01    99    25
4.340830e-01    6.447460e-01    39    25
6.447460e-01    5.390780e-01    109    25
5.390780e-01    6.447460e-01    247    25
6.447460e-01    5.390780e-01    30    25
5.390780e-01    4.340830e-01    250    25
4.340830e-01    5.390780e-01    77    25
5.390780e-01    4.340830e-01    409    25
4.340830e-01    5.390780e-01    8    25
5.390780e-01    6.447460e-01    32    25
6.447460e-01    5.390780e-01    604    25
5.390780e-01    4.340830e-01    24    25
4.340830e-01    5.390780e-01    302    25
5.390780e-01    4.340830e-01    81    25
4.340830e-01    6.447460e-01    174    25
6.447460e-01    4.340830e-01    184    25
4.340830e-01    5.390780e-01    36    25
5.390780e-01    4.340830e-01    75    25
4.340830e-01    6.447460e-01    53    25
6.447460e-01    4.340830e-01    375    25
4.340830e-01    5.390780e-01    247    25
5.390780e-01    4.340830e-01    134    25
4.340830e-01    5.390780e-01    35    25
5.390780e-01    6.447460e-01    103    25
6.447460e-01    5.390780e-01    182    25
5.390780e-01    4.340830e-01    30    25
4.340830e-01    5.390780e-01    25    25
5.390780e-01    4.340830e-01    160    25
4.340830e-01    5.390780e-01    76    25
5.390780e-01    4.340830e-01    150    25
4.340830e-01    6.447460e-01    92    25
6.447460e-01    4.340830e-01    202    25
4.340830e-01    6.447460e-01    56    25
6.447460e-01    5.390780e-01    110    25
5.390780e-01    6.447460e-01    189    25
6.447460e-01    5.390780e-01    67    25
5.390780e-01    4.340830e-01    253    25
4.340830e-01    5.390780e-01    66    25
5.390780e-01    4.340830e-01    132    25
4.340830e-01    5.390780e-01    38    25
5.390780e-01    6.447460e-01    569    25
6.447460e-01    5.390780e-01    210    25
5.390780e-01    4.340830e-01    109    25
4.340830e-01    6.447460e-01    73    25
6.447460e-01    5.390780e-01    235    25
5.390780e-01    6.447460e-01    148    25
6.447460e-01    5.390780e-01    14    25
5.390780e-01    4.340830e-01    105    25
4.340830e-01    5.390780e-01    25    25
5.390780e-01    4.340830e-01    30    25
4.340830e-01    5.390780e-01    12    25
5.390780e-01    6.447460e-01    31    25
6.447460e-01    5.390780e-01    115    25
5.390780e-01    4.340830e-01    27    25
4.340830e-01    5.390780e-01    31    25
5.390780e-01    4.340830e-01    81    25
4.340830e-01    6.447460e-01    80    25
6.447460e-01    4.340830e-01    201    25
4.340830e-01    5.390780e-01    12    25
5.390780e-01    4.340830e-01    179    25
4.340830e-01    5.390780e-01    47    25
5.390780e-01    6.447460e-01    47    25
6.447460e-01    5.390780e-01    96    25
5.390780e-01    6.447460e-01    40    25
6.447460e-01    4.340830e-01    50    25
4.340830e-01    5.390780e-01    59    25
5.390780e-01    4.340830e-01    43    25
4.340830e-01    5.390780e-01    51    25
5.390780e-01    4.340830e-01    63    25
4.340830e-01    5.390780e-01    33    25
5.390780e-01    4.340830e-01    35    25
4.340830e-01    5.390780e-01    89    25
5.390780e-01    4.340830e-01    56    25
4.340830e-01    6.447460e-01    25    25
6.447460e-01    5.390780e-01    32    25
5.390780e-01    4.340830e-01    40    25
4.340830e-01    5.390780e-01    36    25
5.390780e-01    4.340830e-01    73    25
4.340830e-01    5.390780e-01    565    25
5.390780e-01    4.340830e-01    30    25
