5.056660e-01    5.790840e-01    38    30
5.790840e-01    5.056660e-01    4    30
5.056660e-01    5.790840e-01    14    30
5.790840e-01    5.056660e-01    36    30
5.056660e-01    5.790840e-01    49    30
5.790840e-01    5.056660e-01    32    30
5.056660e-01    5.790840e-01    11    30
5.790840e-01    4.443470e-01    23    30
4.443470e-01    5.790840e-01    17    30
5.790840e-01    6.609360e-01    9    30
6.609360e-01    5.790840e-01    4    30
5.790840e-01    5.056660e-01    22    30
5.056660e-01    5.790840e-01    22    30
5.790840e-01    5.056660e-01    16    30
5.056660e-01    6.609360e-01    10    30
6.609360e-01    5.790840e-01    6    30
5.790840e-01    5.056660e-01    11    30
5.056660e-01    5.790840e-01    38    30
5.790840e-01    6.609360e-01    18    30
6.609360e-01    5.056660e-01    6    30
5.056660e-01    6.609360e-01    6    30
6.609360e-01    5.790840e-01    3    30
5.790840e-01    5.056660e-01    5    30
5.056660e-01    5.790840e-01    6    30
5.790840e-01    5.056660e-01    4    30
5.056660e-01    5.790840e-01    37    30
5.790840e-01    6.609360e-01    85    30
6.609360e-01    5.790840e-01    27    30
5.790840e-01    6.609360e-01    20    30
6.609360e-01    5.790840e-01    9    30
5.790840e-01    6.609360e-01    9    30
6.609360e-01    5.790840e-01    14    30
5.790840e-01    4.443470e-01    9    30
4.443470e-01    5.790840e-01    37    30
5.790840e-01    6.609360e-01    24    30
6.609360e-01    5.056660e-01    23    30
5.056660e-01    5.790840e-01    8    30
5.790840e-01    4.443470e-01    8    30
4.443470e-01    5.056660e-01    14    30
5.056660e-01    5.790840e-01    72    30
5.790840e-01    4.443470e-01    4    30
4.443470e-01    5.056660e-01    20    30
5.056660e-01    5.790840e-01    22    30
5.790840e-01    4.443470e-01    7    30
4.443470e-01    5.790840e-01    8    30
5.790840e-01    5.056660e-01    30    30
5.056660e-01    6.609360e-01    8    30
6.609360e-01    5.790840e-01    4    30
5.790840e-01    5.056660e-01    50    30
5.056660e-01    6.609360e-01    34    30
6.609360e-01    5.790840e-01    16    30
5.790840e-01    5.056660e-01    32    30
5.056660e-01    5.790840e-01    77    30
5.790840e-01    6.609360e-01    16    30
6.609360e-01    5.056660e-01    59    30
5.056660e-01    5.790840e-01    17    30
5.790840e-01    6.609360e-01    25    30
6.609360e-01    5.790840e-01    51    30
5.790840e-01    5.056660e-01    8    30
5.056660e-01    5.790840e-01    10    30
5.790840e-01    4.443470e-01    22    30
4.443470e-01    5.056660e-01    15    30
5.056660e-01    4.443470e-01    32    30
4.443470e-01    5.056660e-01    26    30
5.056660e-01    5.790840e-01    34    30
5.790840e-01    6.609360e-01    28    30
6.609360e-01    5.790840e-01    23    30
5.790840e-01    5.056660e-01    45    30
5.056660e-01    5.790840e-01    29    30
5.790840e-01    5.056660e-01    16    30
5.056660e-01    5.790840e-01    10    30
5.790840e-01    5.056660e-01    25    30
5.056660e-01    6.609360e-01    40    30
6.609360e-01    5.790840e-01    5    30
5.790840e-01    5.056660e-01    14    30
5.056660e-01    6.609360e-01    12    30
6.609360e-01    5.790840e-01    4    30
5.790840e-01    5.056660e-01    33    30
5.056660e-01    5.790840e-01    28    30
5.790840e-01    6.609360e-01    11    30
6.609360e-01    5.790840e-01    4    30
5.790840e-01    6.609360e-01    20    30
6.609360e-01    5.790840e-01    8    30
5.790840e-01    4.443470e-01    19    30
4.443470e-01    5.790840e-01    6    30
5.790840e-01    5.056660e-01    21    30
5.056660e-01    6.609360e-01    7    30
6.609360e-01    5.790840e-01    41    30
5.790840e-01    5.056660e-01    12    30
5.056660e-01    4.443470e-01    24    30
4.443470e-01    5.056660e-01    134    30
5.056660e-01    5.790840e-01    45    30
5.790840e-01    4.443470e-01    34    30
4.443470e-01    5.056660e-01    17    30
5.056660e-01    5.790840e-01    15    30
5.790840e-01    5.056660e-01    36    30
5.056660e-01    5.790840e-01    20    30
5.790840e-01    5.056660e-01    31    30
5.056660e-01    5.790840e-01    17    30
5.790840e-01    4.443470e-01    44    30
4.443470e-01    6.609360e-01    20    30
6.609360e-01    5.056660e-01    23    30
5.056660e-01    6.609360e-01    3    30
6.609360e-01    5.056660e-01    25    30
5.056660e-01    5.790840e-01    17    30
5.790840e-01    4.443470e-01    22    30
4.443470e-01    5.056660e-01    13    30
5.056660e-01    6.609360e-01    7    30
6.609360e-01    5.056660e-01    23    30
5.056660e-01    4.443470e-01    43    30
4.443470e-01    6.609360e-01    44    30
6.609360e-01    5.790840e-01    42    30
5.790840e-01    5.056660e-01    36    30
5.056660e-01    4.443470e-01    35    30
4.443470e-01    5.790840e-01    42    30
5.790840e-01    5.056660e-01    16    30
5.056660e-01    5.790840e-01    10    30
5.790840e-01    6.609360e-01    9    30
6.609360e-01    5.790840e-01    33    30
5.790840e-01    6.609360e-01    11    30
6.609360e-01    5.790840e-01    35    30
5.790840e-01    5.056660e-01    12    30
5.056660e-01    5.790840e-01    38    30
5.790840e-01    5.056660e-01    52    30
5.056660e-01    5.790840e-01    79    30
5.790840e-01    5.056660e-01    20    30
5.056660e-01    5.790840e-01    19    30
5.790840e-01    5.056660e-01    83    30
5.056660e-01    6.609360e-01    3    30
6.609360e-01    5.790840e-01    50    30
5.790840e-01    5.056660e-01    26    30
5.056660e-01    5.790840e-01    5    30
5.790840e-01    6.609360e-01    9    30
6.609360e-01    5.790840e-01    32    30
5.790840e-01    5.056660e-01    11    30
5.056660e-01    5.790840e-01    24    30
5.790840e-01    5.056660e-01    54    30
5.056660e-01    5.790840e-01    30    30
5.790840e-01    6.609360e-01    7    30
6.609360e-01    5.790840e-01    30    30
5.790840e-01    5.056660e-01    13    30
5.056660e-01    5.790840e-01    96    30
5.790840e-01    6.609360e-01    42    30
6.609360e-01    5.056660e-01    25    30
5.056660e-01    6.609360e-01    16    30
6.609360e-01    5.056660e-01    16    30
5.056660e-01    5.790840e-01    28    30
5.790840e-01    6.609360e-01    5    30
6.609360e-01    5.790840e-01    13    30
5.790840e-01    5.056660e-01    19    30
5.056660e-01    5.790840e-01    34    30
5.790840e-01    5.056660e-01    15    30
5.056660e-01    5.790840e-01    15    30
5.790840e-01    5.056660e-01    34    30
5.056660e-01    5.790840e-01    16    30
5.790840e-01    5.056660e-01    37    30
5.056660e-01    5.790840e-01    14    30
5.790840e-01    4.443470e-01    15    30
4.443470e-01    5.056660e-01    17    30
5.056660e-01    6.609360e-01    40    30
6.609360e-01    5.790840e-01    9    30
5.790840e-01    6.609360e-01    19    30
6.609360e-01    5.790840e-01    36    30
5.790840e-01    5.056660e-01    20    30
5.056660e-01    5.790840e-01    23    30
5.790840e-01    6.609360e-01    13    30
6.609360e-01    4.443470e-01    6    30
4.443470e-01    5.790840e-01    20    30
5.790840e-01    5.056660e-01    17    30
5.056660e-01    5.790840e-01    30    30
5.790840e-01    6.609360e-01    16    30
6.609360e-01    5.790840e-01    14    30
5.790840e-01    5.056660e-01    27    30
5.056660e-01    6.609360e-01    105    30
6.609360e-01    5.790840e-01    87    30
5.790840e-01    6.609360e-01    22    30
6.609360e-01    5.790840e-01    32    30
5.790840e-01    5.056660e-01    9    30
5.056660e-01    5.790840e-01    90    30
5.790840e-01    5.056660e-01    24    30
5.056660e-01    5.790840e-01    11    30
5.790840e-01    6.609360e-01    14    30
6.609360e-01    5.790840e-01    66    30
5.790840e-01    6.609360e-01    8    30
6.609360e-01    5.790840e-01    5    30
5.790840e-01    6.609360e-01    17    30
6.609360e-01    5.790840e-01    11    30
5.790840e-01    4.443470e-01    13    30
4.443470e-01    5.790840e-01    9    30
5.790840e-01    6.609360e-01    26    30
6.609360e-01    5.056660e-01    32    30
5.056660e-01    5.790840e-01    5    30
5.790840e-01    5.056660e-01    17    30
5.056660e-01    5.790840e-01    12    30
5.790840e-01    6.609360e-01    8    30
6.609360e-01    5.790840e-01    8    30
5.790840e-01    5.056660e-01    42    30
5.056660e-01    5.790840e-01    46    30
5.790840e-01    5.056660e-01    39    31
5.056660e-01    5.790840e-01    12    31
5.790840e-01    5.056660e-01    54    31
5.056660e-01    4.443470e-01    29    31
4.443470e-01    5.790840e-01    17    31
5.790840e-01    6.609360e-01    5    31
6.609360e-01    5.790840e-01    9    31
5.790840e-01    6.609360e-01    8    31
6.609360e-01    5.790840e-01    16    31
5.790840e-01    5.056660e-01    50    31
5.056660e-01    4.443470e-01    51    31
4.443470e-01    5.790840e-01    48    31
5.790840e-01    4.443470e-01    10    31
4.443470e-01    5.056660e-01    10    31
5.056660e-01    4.443470e-01    14    31
4.443470e-01    5.790840e-01    27    31
5.790840e-01    4.443470e-01    29    31
4.443470e-01    5.790840e-01    29    31
5.790840e-01    4.443470e-01    44    31
4.443470e-01    6.609360e-01    25    31
6.609360e-01    5.790840e-01    5    31
5.790840e-01    4.443470e-01    12    31
4.443470e-01    5.056660e-01    26    31
5.056660e-01    4.443470e-01    7    31
4.443470e-01    5.790840e-01    15    31
5.790840e-01    6.609360e-01    30    31
6.609360e-01    5.790840e-01    80    31
5.790840e-01    4.443470e-01    142    31
4.443470e-01    5.790840e-01    14    31
5.790840e-01    6.609360e-01    53    31
6.609360e-01    5.790840e-01    4    31
5.790840e-01    4.443470e-01    54    31
4.443470e-01    5.790840e-01    22    31
5.790840e-01    4.443470e-01    31    31
4.443470e-01    5.790840e-01    7    31
5.790840e-01    5.056660e-01    33    31
5.056660e-01    4.443470e-01    18    31
4.443470e-01    5.056660e-01    78    31
5.056660e-01    5.790840e-01    11    31
5.790840e-01    4.443470e-01    28    31
4.443470e-01    5.790840e-01    5    31
5.790840e-01    4.443470e-01    23    31
4.443470e-01    5.790840e-01    11    31
5.790840e-01    4.443470e-01    16    31
4.443470e-01    3.628250e-01    39    31
3.628250e-01    5.056660e-01    5    31
5.056660e-01    5.790840e-01    9    31
5.790840e-01    5.056660e-01    137    31
5.056660e-01    5.790840e-01    23    31
5.790840e-01    6.609360e-01    35    31
6.609360e-01    4.443470e-01    28    31
4.443470e-01    5.790840e-01    10    31
5.790840e-01    4.443470e-01    88    31
4.443470e-01    6.609360e-01    28    31
6.609360e-01    5.790840e-01    5    31
5.790840e-01    4.443470e-01    18    31
4.443470e-01    5.056660e-01    13    31
5.056660e-01    4.443470e-01    13    31
4.443470e-01    6.609360e-01    52    31
6.609360e-01    5.790840e-01    23    31
5.790840e-01    6.609360e-01    36    31
6.609360e-01    5.790840e-01    32    31
5.790840e-01    4.443470e-01    21    31
4.443470e-01    5.790840e-01    27    31
5.790840e-01    4.443470e-01    27    31
4.443470e-01    5.056660e-01    109    31
5.056660e-01    5.790840e-01    12    31
5.790840e-01    4.443470e-01    54    31
4.443470e-01    5.056660e-01    23    31
5.056660e-01    6.609360e-01    40    31
6.609360e-01    5.790840e-01    2    31
5.790840e-01    5.056660e-01    25    31
5.056660e-01    6.609360e-01    42    31
6.609360e-01    5.790840e-01    17    31
5.790840e-01    5.056660e-01    23    31
5.056660e-01    5.790840e-01    6    31
5.790840e-01    5.056660e-01    19    31
5.056660e-01    4.443470e-01    12    31
4.443470e-01    3.628250e-01    45    31
3.628250e-01    4.443470e-01    30    31
4.443470e-01    5.056660e-01    7    31
5.056660e-01    4.443470e-01    11    31
4.443470e-01    6.609360e-01    16    31
6.609360e-01    5.790840e-01    13    31
5.790840e-01    5.056660e-01    29    31
5.056660e-01    6.609360e-01    3    31
6.609360e-01    5.790840e-01    13    31
5.790840e-01    5.056660e-01    83    31
5.056660e-01    5.790840e-01    6    31
5.790840e-01    4.443470e-01    22    31
4.443470e-01    5.790840e-01    9    31
5.790840e-01    4.443470e-01    8    31
4.443470e-01    5.790840e-01    40    31
5.790840e-01    4.443470e-01    2    31
4.443470e-01    5.056660e-01    4    31
5.056660e-01    5.790840e-01    6    31
5.790840e-01    4.443470e-01    30    31
4.443470e-01    5.790840e-01    4    31
5.790840e-01    4.443470e-01    3    31
4.443470e-01    5.790840e-01    101    31
5.790840e-01    4.443470e-01    4    31
4.443470e-01    6.609360e-01    14    31
6.609360e-01    5.790840e-01    4    31
5.790840e-01    4.443470e-01    12    31
4.443470e-01    5.790840e-01    97    31
5.790840e-01    4.443470e-01    47    31
4.443470e-01    5.056660e-01    76    31
5.056660e-01    5.790840e-01    9    31
5.790840e-01    4.443470e-01    18    31
4.443470e-01    5.790840e-01    78    31
5.790840e-01    4.443470e-01    50    31
4.443470e-01    3.628250e-01    32    31
3.628250e-01    4.443470e-01    16    31
4.443470e-01    3.628250e-01    23    31
3.628250e-01    5.056660e-01    63    31
5.056660e-01    3.628250e-01    4    31
3.628250e-01    4.443470e-01    13    31
4.443470e-01    3.628250e-01    35    31
3.628250e-01    4.443470e-01    43    31
4.443470e-01    3.628250e-01    253    31
3.628250e-01    4.443470e-01    18    31
4.443470e-01    3.628250e-01    28    31
3.628250e-01    4.443470e-01    4    31
4.443470e-01    5.056660e-01    29    31
5.056660e-01    3.628250e-01    5    31
3.628250e-01    5.790840e-01    40    31
5.790840e-01    4.443470e-01    2    31
4.443470e-01    3.628250e-01    71    31
3.628250e-01    5.790840e-01    9    31
5.790840e-01    4.443470e-01    2    31
4.443470e-01    3.628250e-01    5    31
3.628250e-01    4.443470e-01    8    31
4.443470e-01    3.628250e-01    66    31
3.628250e-01    4.443470e-01    73    31
4.443470e-01    3.628250e-01    12    31
3.628250e-01    4.443470e-01    7    31
4.443470e-01    3.628250e-01    14    31
3.628250e-01    4.443470e-01    8    31
4.443470e-01    3.628250e-01    53    31
3.628250e-01    4.443470e-01    4    31
4.443470e-01    6.609360e-01    6    31
6.609360e-01    5.056660e-01    57    31
5.056660e-01    6.609360e-01    4    31
6.609360e-01    5.056660e-01    2    31
5.056660e-01    5.790840e-01    26    31
5.790840e-01    4.443470e-01    10    31
4.443470e-01    6.609360e-01    2    31
6.609360e-01    5.790840e-01    320    31
5.790840e-01    6.609360e-01    28    31
6.609360e-01    4.443470e-01    21    31
4.443470e-01    6.609360e-01    7    31
6.609360e-01    5.056660e-01    7    31
5.056660e-01    6.609360e-01    6    31
6.609360e-01    5.790840e-01    8    31
5.790840e-01    6.609360e-01    19    31
6.609360e-01    5.790840e-01    43    31
5.790840e-01    6.609360e-01    3    31
6.609360e-01    5.056660e-01    12    31
5.056660e-01    6.609360e-01    4    31
6.609360e-01    5.790840e-01    22    31
5.790840e-01    6.609360e-01    5    31
6.609360e-01    5.056660e-01    12    31
5.056660e-01    4.443470e-01    5    31
4.443470e-01    6.609360e-01    55    31
6.609360e-01    4.443470e-01    9    31
4.443470e-01    5.790840e-01    4    31
5.790840e-01    6.609360e-01    16    31
6.609360e-01    5.790840e-01    5    31
5.790840e-01    6.609360e-01    25    31
6.609360e-01    5.790840e-01    34    31
5.790840e-01    6.609360e-01    20    31
6.609360e-01    5.790840e-01    25    31
5.790840e-01    6.609360e-01    34    31
6.609360e-01    5.790840e-01    56    32
5.790840e-01    6.609360e-01    17    32
6.609360e-01    5.790840e-01    8    32
5.790840e-01    6.609360e-01    23    32
6.609360e-01    5.790840e-01    88    32
5.790840e-01    5.056660e-01    22    32
5.056660e-01    5.790840e-01    7    32
5.790840e-01    5.056660e-01    32    32
5.056660e-01    5.790840e-01    10    32
5.790840e-01    6.609360e-01    10    32
6.609360e-01    5.056660e-01    31    32
5.056660e-01    5.790840e-01    28    32
5.790840e-01    5.056660e-01    44    32
5.056660e-01    6.609360e-01    108    32
6.609360e-01    5.790840e-01    66    32
5.790840e-01    4.443470e-01    6    32
4.443470e-01    5.790840e-01    32    32
5.790840e-01    4.443470e-01    16    32
4.443470e-01    5.790840e-01    116    32
5.790840e-01    4.443470e-01    10    32
4.443470e-01    5.790840e-01    57    32
5.790840e-01    4.443470e-01    34    32
4.443470e-01    5.790840e-01    35    32
5.790840e-01    4.443470e-01    32    32
4.443470e-01    5.790840e-01    111    32
5.790840e-01    4.443470e-01    13    32
4.443470e-01    5.790840e-01    26    32
5.790840e-01    4.443470e-01    57    32
4.443470e-01    5.790840e-01    44    32
5.790840e-01    4.443470e-01    76    32
4.443470e-01    5.790840e-01    75    32
5.790840e-01    5.056660e-01    32    32
5.056660e-01    5.790840e-01    7    32
5.790840e-01    4.443470e-01    38    32
4.443470e-01    5.790840e-01    49    32
5.790840e-01    4.443470e-01    153    32
4.443470e-01    5.056660e-01    6    32
5.056660e-01    4.443470e-01    13    32
4.443470e-01    3.628250e-01    10    32
3.628250e-01    4.443470e-01    12    32
4.443470e-01    5.790840e-01    5    32
5.790840e-01    4.443470e-01    16    32
4.443470e-01    5.790840e-01    148    32
5.790840e-01    4.443470e-01    20    32
4.443470e-01    5.790840e-01    12    32
5.790840e-01    4.443470e-01    17    32
4.443470e-01    3.628250e-01    50    32
3.628250e-01    5.056660e-01    11    32
5.056660e-01    4.443470e-01    7    32
4.443470e-01    3.628250e-01    21    32
3.628250e-01    4.443470e-01    15    32
4.443470e-01    5.056660e-01    20    32
5.056660e-01    5.790840e-01    10    32
5.790840e-01    5.056660e-01    24    32
5.056660e-01    5.790840e-01    9    32
5.790840e-01    4.443470e-01    17    32
4.443470e-01    5.790840e-01    90    32
5.790840e-01    5.056660e-01    14    32
5.056660e-01    5.790840e-01    17    32
5.790840e-01    4.443470e-01    9    32
4.443470e-01    5.790840e-01    181    32
5.790840e-01    5.056660e-01    7    32
5.056660e-01    5.790840e-01    18    32
5.790840e-01    5.056660e-01    11    32
5.056660e-01    5.790840e-01    13    32
5.790840e-01    4.443470e-01    54    32
4.443470e-01    5.790840e-01    37    32
5.790840e-01    4.443470e-01    6    32
4.443470e-01    5.790840e-01    11    32
5.790840e-01    4.443470e-01    39    32
4.443470e-01    5.056660e-01    13    32
5.056660e-01    4.443470e-01    13    32
4.443470e-01    5.790840e-01    91    32
5.790840e-01    5.056660e-01    53    32
5.056660e-01    5.790840e-01    22    32
5.790840e-01    4.443470e-01    18    32
4.443470e-01    5.790840e-01    24    32
5.790840e-01    4.443470e-01    12    32
4.443470e-01    5.790840e-01    69    32
5.790840e-01    4.443470e-01    4    32
4.443470e-01    5.790840e-01    9    32
5.790840e-01    5.056660e-01    38    32
5.056660e-01    5.790840e-01    4    32
5.790840e-01    5.056660e-01    15    32
5.056660e-01    4.443470e-01    9    32
4.443470e-01    5.790840e-01    68    32
5.790840e-01    4.443470e-01    5    32
4.443470e-01    5.790840e-01    96    32
5.790840e-01    5.056660e-01    17    32
5.056660e-01    5.790840e-01    6    32
5.790840e-01    4.443470e-01    17    32
4.443470e-01    5.790840e-01    26    32
5.790840e-01    4.443470e-01    30    32
4.443470e-01    5.790840e-01    14    32
5.790840e-01    4.443470e-01    14    32
4.443470e-01    5.790840e-01    4    32
5.790840e-01    4.443470e-01    41    32
4.443470e-01    5.790840e-01    32    32
5.790840e-01    4.443470e-01    16    32
4.443470e-01    5.790840e-01    68    32
5.790840e-01    4.443470e-01    100    32
4.443470e-01    5.790840e-01    77    32
5.790840e-01    4.443470e-01    107    32
4.443470e-01    5.790840e-01    19    32
5.790840e-01    4.443470e-01    29    32
4.443470e-01    5.056660e-01    15    32
5.056660e-01    5.790840e-01    15    32
5.790840e-01    4.443470e-01    4    32
4.443470e-01    5.790840e-01    36    32
5.790840e-01    5.056660e-01    8    32
5.056660e-01    4.443470e-01    13    32
4.443470e-01    5.790840e-01    71    32
5.790840e-01    4.443470e-01    33    32
4.443470e-01    5.790840e-01    114    32
5.790840e-01    4.443470e-01    43    32
4.443470e-01    5.790840e-01    58    32
5.790840e-01    4.443470e-01    131    32
4.443470e-01    5.790840e-01    215    32
5.790840e-01    4.443470e-01    5    32
4.443470e-01    5.056660e-01    15    32
5.056660e-01    5.790840e-01    5    32
5.790840e-01    4.443470e-01    14    32
4.443470e-01    5.790840e-01    6    32
5.790840e-01    4.443470e-01    76    32
4.443470e-01    5.790840e-01    13    32
5.790840e-01    4.443470e-01    37    32
4.443470e-01    5.790840e-01    46    32
5.790840e-01    5.056660e-01    8    32
5.056660e-01    5.790840e-01    9    32
5.790840e-01    5.056660e-01    10    32
5.056660e-01    5.790840e-01    5    32
5.790840e-01    4.443470e-01    11    32
4.443470e-01    5.790840e-01    140    32
5.790840e-01    5.056660e-01    14    32
5.056660e-01    5.790840e-01    25    32
5.790840e-01    5.056660e-01    18    32
5.056660e-01    5.790840e-01    8    32
5.790840e-01    5.056660e-01    20    32
5.056660e-01    5.790840e-01    10    32
5.790840e-01    5.056660e-01    51    32
5.056660e-01    4.443470e-01    7    32
4.443470e-01    5.790840e-01    50    32
5.790840e-01    6.609360e-01    125    33
6.609360e-01    4.443470e-01    58    33
4.443470e-01    6.609360e-01    6    33
6.609360e-01    5.056660e-01    22    33
5.056660e-01    6.609360e-01    57    33
6.609360e-01    5.056660e-01    38    33
5.056660e-01    6.609360e-01    8    33
6.609360e-01    5.790840e-01    44    33
5.790840e-01    5.056660e-01    18    33
5.056660e-01    6.609360e-01    16    33
6.609360e-01    5.056660e-01    28    33
5.056660e-01    5.790840e-01    16    33
5.790840e-01    6.609360e-01    11    33
6.609360e-01    5.790840e-01    16    33
5.790840e-01    4.443470e-01    2    33
4.443470e-01    5.790840e-01    10    33
5.790840e-01    6.609360e-01    9    33
6.609360e-01    5.056660e-01    19    33
5.056660e-01    5.790840e-01    71    33
5.790840e-01    5.056660e-01    31    33
5.056660e-01    5.790840e-01    18    33
5.790840e-01    5.056660e-01    18    33
5.056660e-01    6.609360e-01    49    33
6.609360e-01    5.790840e-01    116    33
5.790840e-01    5.056660e-01    6    33
5.056660e-01    6.609360e-01    5    33
6.609360e-01    5.790840e-01    65    33
5.790840e-01    6.609360e-01    7    33
6.609360e-01    5.790840e-01    37    33
5.790840e-01    5.056660e-01    9    33
5.056660e-01    5.790840e-01    32    33
5.790840e-01    6.609360e-01    9    33
6.609360e-01    5.056660e-01    28    33
5.056660e-01    6.609360e-01    9    33
6.609360e-01    5.790840e-01    31    33
5.790840e-01    6.609360e-01    11    33
6.609360e-01    4.443470e-01    9    33
4.443470e-01    6.609360e-01    4    33
6.609360e-01    5.790840e-01    69    33
5.790840e-01    5.056660e-01    22    33
5.056660e-01    6.609360e-01    26    33
6.609360e-01    5.056660e-01    69    33
5.056660e-01    5.790840e-01    75    33
5.790840e-01    6.609360e-01    25    33
6.609360e-01    5.790840e-01    8    33
5.790840e-01    6.609360e-01    19    33
6.609360e-01    5.790840e-01    18    34
5.790840e-01    6.609360e-01    12    34
6.609360e-01    5.790840e-01    34    34
5.790840e-01    6.609360e-01    20    34
6.609360e-01    5.056660e-01    8    34
5.056660e-01    6.609360e-01    32    34
6.609360e-01    5.790840e-01    20    34
5.790840e-01    6.609360e-01    21    34
6.609360e-01    5.056660e-01    31    34
5.056660e-01    6.609360e-01    17    34
6.609360e-01    5.790840e-01    44    34
5.790840e-01    6.609360e-01    24    34
6.609360e-01    5.056660e-01    11    34
5.056660e-01    5.790840e-01    11    34
5.790840e-01    4.443470e-01    6    34
4.443470e-01    5.790840e-01    8    34
5.790840e-01    5.056660e-01    11    34
5.056660e-01    5.790840e-01    5    34
5.790840e-01    6.609360e-01    4    34
6.609360e-01    5.056660e-01    31    34
5.056660e-01    6.609360e-01    37    34
6.609360e-01    5.056660e-01    4    34
5.056660e-01    6.609360e-01    4    34
6.609360e-01    5.056660e-01    10    34
5.056660e-01    4.443470e-01    19    34
4.443470e-01    5.056660e-01    21    34
5.056660e-01    5.790840e-01    5    34
5.790840e-01    6.609360e-01    16    34
6.609360e-01    5.056660e-01    17    34
5.056660e-01    5.790840e-01    5    34
5.790840e-01    4.443470e-01    21    34
4.443470e-01    5.790840e-01    12    34
5.790840e-01    6.609360e-01    13    34
6.609360e-01    5.790840e-01    66    34
5.790840e-01    5.056660e-01    8    34
5.056660e-01    5.790840e-01    12    34
5.790840e-01    6.609360e-01    11    34
6.609360e-01    5.790840e-01    144    34
5.790840e-01    5.056660e-01    13    34
5.056660e-01    6.609360e-01    53    34
6.609360e-01    5.056660e-01    5    34
5.056660e-01    6.609360e-01    7    34
6.609360e-01    5.790840e-01    11    34
5.790840e-01    6.609360e-01    5    34
6.609360e-01    5.790840e-01    16    34
5.790840e-01    6.609360e-01    23    34
6.609360e-01    4.443470e-01    9    34
4.443470e-01    5.790840e-01    7    34
5.790840e-01    5.056660e-01    5    34
5.056660e-01    5.790840e-01    17    34
5.790840e-01    5.056660e-01    6    34
5.056660e-01    5.790840e-01    5    34
5.790840e-01    5.056660e-01    28    34
5.056660e-01    4.443470e-01    15    34
4.443470e-01    5.790840e-01    19    34
5.790840e-01    5.056660e-01    5    34
5.056660e-01    5.790840e-01    8    34
5.790840e-01    6.609360e-01    11    34
6.609360e-01    5.790840e-01    70    34
5.790840e-01    5.056660e-01    20    34
5.056660e-01    6.609360e-01    55    34
6.609360e-01    5.056660e-01    22    34
5.056660e-01    5.790840e-01    11    34
5.790840e-01    5.056660e-01    13    34
5.056660e-01    5.790840e-01    44    34
5.790840e-01    6.609360e-01    9    34
6.609360e-01    5.790840e-01    15    34
5.790840e-01    6.609360e-01    4    34
6.609360e-01    5.790840e-01    6    34
5.790840e-01    5.056660e-01    3    34
5.056660e-01    5.790840e-01    10    34
5.790840e-01    5.056660e-01    17    34
5.056660e-01    6.609360e-01    33    34
6.609360e-01    5.056660e-01    14    34
5.056660e-01    5.790840e-01    14    34
5.790840e-01    6.609360e-01    6    34
6.609360e-01    5.790840e-01    16    34
5.790840e-01    5.056660e-01    22    34
5.056660e-01    6.609360e-01    12    34
6.609360e-01    5.790840e-01    22    34
5.790840e-01    5.056660e-01    3    34
5.056660e-01    4.443470e-01    41    34
4.443470e-01    5.790840e-01    36    34
5.790840e-01    4.443470e-01    5    34
4.443470e-01    5.056660e-01    19    34
5.056660e-01    5.790840e-01    37    34
5.790840e-01    6.609360e-01    12    34
6.609360e-01    5.056660e-01    11    34
5.056660e-01    6.609360e-01    4    34
6.609360e-01    5.790840e-01    48    34
5.790840e-01    6.609360e-01    7    34
6.609360e-01    5.056660e-01    63    34
5.056660e-01    6.609360e-01    52    34
6.609360e-01    5.790840e-01    5    34
5.790840e-01    6.609360e-01    11    34
6.609360e-01    5.790840e-01    14    34
5.790840e-01    5.056660e-01    7    34
5.056660e-01    6.609360e-01    4    34
6.609360e-01    5.790840e-01    23    34
5.790840e-01    6.609360e-01    17    34
6.609360e-01    5.790840e-01    34    34
5.790840e-01    4.443470e-01    10    35
4.443470e-01    5.790840e-01    56    35
5.790840e-01    4.443470e-01    19    35
4.443470e-01    5.790840e-01    7    35
5.790840e-01    4.443470e-01    38    35
4.443470e-01    5.790840e-01    8    35
5.790840e-01    4.443470e-01    5    35
4.443470e-01    5.790840e-01    47    35
5.790840e-01    4.443470e-01    7    35
4.443470e-01    5.056660e-01    38    35
5.056660e-01    3.628250e-01    11    35
3.628250e-01    4.443470e-01    23    35
4.443470e-01    3.628250e-01    93    35
3.628250e-01    4.443470e-01    32    35
4.443470e-01    3.628250e-01    82    35
3.628250e-01    4.443470e-01    31    35
4.443470e-01    5.790840e-01    16    35
5.790840e-01    4.443470e-01    25    35
4.443470e-01    5.056660e-01    6    35
5.056660e-01    5.790840e-01    9    35
5.790840e-01    5.056660e-01    82    35
5.056660e-01    4.443470e-01    27    35
4.443470e-01    3.628250e-01    37    35
3.628250e-01    5.790840e-01    86    35
5.790840e-01    5.056660e-01    16    35
5.056660e-01    3.628250e-01    8    35
3.628250e-01    5.056660e-01    44    35
5.056660e-01    3.628250e-01    3    35
3.628250e-01    4.443470e-01    128    35
4.443470e-01    5.790840e-01    10    35
5.790840e-01    5.056660e-01    55    35
5.056660e-01    3.628250e-01    41    35
3.628250e-01    5.056660e-01    16    35
5.056660e-01    3.628250e-01    27    35
3.628250e-01    5.056660e-01    26    35
5.056660e-01    5.790840e-01    3    35
5.790840e-01    3.628250e-01    15    35
3.628250e-01    5.056660e-01    11    35
5.056660e-01    3.628250e-01    15    35
3.628250e-01    5.056660e-01    13    35
