4.440420e-01    6.411860e-01    6    22
6.411860e-01    4.440420e-01    6    22
4.440420e-01    4.948410e-01    13    22
4.948410e-01    6.411860e-01    4    22
6.411860e-01    4.440420e-01    4    22
4.440420e-01    5.626000e-01    5    22
5.626000e-01    4.440420e-01    1    22
4.440420e-01    5.626000e-01    26    22
5.626000e-01    4.440420e-01    2    22
4.440420e-01    5.626000e-01    9    22
5.626000e-01    6.411860e-01    1    22
6.411860e-01    4.948410e-01    19    22
4.948410e-01    4.440420e-01    1    22
4.440420e-01    5.626000e-01    6    22
5.626000e-01    4.440420e-01    1    22
4.440420e-01    4.948410e-01    20    22
4.948410e-01    6.411860e-01    1    22
6.411860e-01    4.440420e-01    11    22
4.440420e-01    5.626000e-01    22    22
5.626000e-01    6.411860e-01    1    22
6.411860e-01    5.626000e-01    5    22
5.626000e-01    4.440420e-01    1    22
4.440420e-01    5.626000e-01    15    22
5.626000e-01    4.440420e-01    4    22
4.440420e-01    3.718270e-01    1    22
3.718270e-01    5.626000e-01    3    22
5.626000e-01    4.440420e-01    3    22
4.440420e-01    5.626000e-01    9    22
5.626000e-01    4.440420e-01    1    22
4.440420e-01    5.626000e-01    9    22
5.626000e-01    4.440420e-01    2    22
4.440420e-01    3.718270e-01    3    22
3.718270e-01    4.440420e-01    6    22
4.440420e-01    3.718270e-01    12    22
3.718270e-01    4.440420e-01    3    23
4.440420e-01    4.948410e-01    6    23
4.948410e-01    3.718270e-01    4    23
3.718270e-01    4.948410e-01    47    23
4.948410e-01    3.718270e-01    8    23
3.718270e-01    4.948410e-01    50    23
4.948410e-01    4.440420e-01    26    23
4.440420e-01    3.718270e-01    4    23
3.718270e-01    4.948410e-01    13    23
4.948410e-01    5.626000e-01    3    23
5.626000e-01    4.948410e-01    2    23
4.948410e-01    6.411860e-01    19    23
6.411860e-01    4.948410e-01    3    23
4.948410e-01    6.411860e-01    7    23
6.411860e-01    4.948410e-01    7    23
4.948410e-01    5.626000e-01    6    23
5.626000e-01    4.948410e-01    8    23
4.948410e-01    6.411860e-01    15    23
6.411860e-01    5.626000e-01    2    23
5.626000e-01    4.440420e-01    1    23
4.440420e-01    6.411860e-01    3    23
6.411860e-01    4.948410e-01    5    23
4.948410e-01    6.411860e-01    13    23
6.411860e-01    4.948410e-01    4    23
4.948410e-01    6.411860e-01    5    23
6.411860e-01    4.948410e-01    13    23
4.948410e-01    5.626000e-01    13    23
5.626000e-01    6.411860e-01    2    23
6.411860e-01    4.948410e-01    4    23
4.948410e-01    6.411860e-01    2    23
6.411860e-01    4.948410e-01    1    23
4.948410e-01    6.411860e-01    13    23
6.411860e-01    4.948410e-01    2    23
4.948410e-01    4.440420e-01    15    23
4.440420e-01    4.948410e-01    6    23
4.948410e-01    6.411860e-01    6    23
6.411860e-01    4.948410e-01    7    23
4.948410e-01    6.411860e-01    6    23
6.411860e-01    4.948410e-01    5    23
4.948410e-01    6.411860e-01    17    23
6.411860e-01    4.948410e-01    3    23
4.948410e-01    4.440420e-01    4    23
4.440420e-01    5.626000e-01    9    23
5.626000e-01    4.948410e-01    1    23
4.948410e-01    6.411860e-01    3    23
6.411860e-01    4.440420e-01    5    23
4.440420e-01    4.948410e-01    10    23
4.948410e-01    6.411860e-01    8    23
6.411860e-01    4.948410e-01    7    23
4.948410e-01    6.411860e-01    5    23
6.411860e-01    5.626000e-01    6    23
5.626000e-01    4.948410e-01    4    23
4.948410e-01    6.411860e-01    5    23
6.411860e-01    4.948410e-01    14    23
4.948410e-01    6.411860e-01    2    23
6.411860e-01    4.948410e-01    14    23
4.948410e-01    6.411860e-01    3    23
6.411860e-01    4.948410e-01    3    23
4.948410e-01    6.411860e-01    4    23
6.411860e-01    4.948410e-01    4    23
4.948410e-01    6.411860e-01    3    23
6.411860e-01    4.948410e-01    1    23
4.948410e-01    6.411860e-01    3    23
6.411860e-01    5.626000e-01    3    23
5.626000e-01    6.411860e-01    4    23
6.411860e-01    4.948410e-01    4    23
4.948410e-01    6.411860e-01    4    23
6.411860e-01    5.626000e-01    3    23
5.626000e-01    4.948410e-01    8    23
4.948410e-01    6.411860e-01    2    23
6.411860e-01    4.948410e-01    4    23
4.948410e-01    4.440420e-01    6    23
4.440420e-01    4.948410e-01    3    23
4.948410e-01    6.411860e-01    6    23
6.411860e-01    4.948410e-01    7    23
4.948410e-01    5.626000e-01    1    23
5.626000e-01    4.948410e-01    2    23
4.948410e-01    4.440420e-01    23    23
4.440420e-01    4.948410e-01    12    23
4.948410e-01    6.411860e-01    7    23
6.411860e-01    5.626000e-01    5    23
5.626000e-01    4.948410e-01    6    23
4.948410e-01    4.440420e-01    6    23
4.440420e-01    5.626000e-01    4    23
5.626000e-01    4.440420e-01    2    23
4.440420e-01    5.626000e-01    7    23
5.626000e-01    4.440420e-01    1    23
4.440420e-01    5.626000e-01    3    23
5.626000e-01    4.948410e-01    3    23
4.948410e-01    6.411860e-01    13    23
6.411860e-01    4.948410e-01    2    23
4.948410e-01    5.626000e-01    11    23
5.626000e-01    4.948410e-01    4    23
4.948410e-01    4.440420e-01    14    23
4.440420e-01    5.626000e-01    8    23
5.626000e-01    6.411860e-01    1    23
6.411860e-01    5.626000e-01    2    23
5.626000e-01    4.440420e-01    1    23
4.440420e-01    5.626000e-01    2    23
5.626000e-01    4.440420e-01    2    23
4.440420e-01    5.626000e-01    14    23
5.626000e-01    4.948410e-01    3    23
4.948410e-01    6.411860e-01    2    23
6.411860e-01    4.948410e-01    5    23
4.948410e-01    4.440420e-01    2    23
4.440420e-01    5.626000e-01    2    23
5.626000e-01    4.440420e-01    8    23
4.440420e-01    4.948410e-01    10    23
4.948410e-01    4.440420e-01    6    23
4.440420e-01    4.948410e-01    15    23
4.948410e-01    4.440420e-01    41    23
4.440420e-01    4.948410e-01    11    23
4.948410e-01    4.440420e-01    6    23
4.440420e-01    4.948410e-01    10    23
4.948410e-01    6.411860e-01    3    23
6.411860e-01    4.948410e-01    2    23
4.948410e-01    6.411860e-01    4    23
6.411860e-01    5.626000e-01    8    23
5.626000e-01    4.948410e-01    6    23
4.948410e-01    6.411860e-01    2    23
6.411860e-01    4.948410e-01    5    23
4.948410e-01    4.440420e-01    18    23
4.440420e-01    4.948410e-01    16    23
4.948410e-01    6.411860e-01    9    23
6.411860e-01    4.948410e-01    7    23
4.948410e-01    6.411860e-01    22    23
6.411860e-01    4.948410e-01    5    23
4.948410e-01    6.411860e-01    5    23
6.411860e-01    5.626000e-01    11    23
5.626000e-01    6.411860e-01    3    23
6.411860e-01    4.948410e-01    1    23
4.948410e-01    6.411860e-01    15    23
6.411860e-01    4.948410e-01    4    23
4.948410e-01    6.411860e-01    5    23
6.411860e-01    4.948410e-01    2    23
4.948410e-01    6.411860e-01    6    23
6.411860e-01    4.948410e-01    4    23
4.948410e-01    6.411860e-01    23    24
6.411860e-01    4.948410e-01    2    24
4.948410e-01    5.626000e-01    8    24
5.626000e-01    4.948410e-01    3    24
4.948410e-01    6.411860e-01    9    24
6.411860e-01    4.948410e-01    9    24
4.948410e-01    6.411860e-01    3    24
6.411860e-01    4.948410e-01    2    24
4.948410e-01    5.626000e-01    3    24
5.626000e-01    4.440420e-01    2    24
4.440420e-01    5.626000e-01    14    24
5.626000e-01    6.411860e-01    1    24
6.411860e-01    4.948410e-01    1    24
4.948410e-01    4.440420e-01    4    24
4.440420e-01    6.411860e-01    17    24
6.411860e-01    4.948410e-01    1    24
4.948410e-01    6.411860e-01    1    24
6.411860e-01    5.626000e-01    8    24
5.626000e-01    4.440420e-01    1    24
4.440420e-01    6.411860e-01    9    24
6.411860e-01    4.948410e-01    4    24
4.948410e-01    6.411860e-01    6    24
6.411860e-01    4.948410e-01    3    24
4.948410e-01    6.411860e-01    2    24
6.411860e-01    4.948410e-01    6    24
4.948410e-01    6.411860e-01    3    24
6.411860e-01    4.440420e-01    10    24
4.440420e-01    5.626000e-01    7    24
5.626000e-01    6.411860e-01    1    24
6.411860e-01    4.440420e-01    11    24
4.440420e-01    5.626000e-01    5    24
5.626000e-01    6.411860e-01    1    24
6.411860e-01    4.948410e-01    1    24
4.948410e-01    6.411860e-01    11    24
6.411860e-01    4.948410e-01    6    24
4.948410e-01    6.411860e-01    3    24
6.411860e-01    5.626000e-01    7    24
5.626000e-01    4.440420e-01    1    24
4.440420e-01    5.626000e-01    8    24
5.626000e-01    4.440420e-01    2    24
4.440420e-01    5.626000e-01    3    24
5.626000e-01    4.948410e-01    2    24
4.948410e-01    6.411860e-01    7    24
6.411860e-01    4.440420e-01    21    24
4.440420e-01    4.948410e-01    158    24
4.948410e-01    6.411860e-01    3    24
6.411860e-01    4.948410e-01    3    24
4.948410e-01    6.411860e-01    14    24
6.411860e-01    5.626000e-01    2    24
5.626000e-01    4.440420e-01    1    24
4.440420e-01    6.411860e-01    21    24
6.411860e-01    4.440420e-01    3    24
4.440420e-01    4.948410e-01    6    24
4.948410e-01    6.411860e-01    9    24
6.411860e-01    5.626000e-01    2    24
5.626000e-01    4.440420e-01    1    24
4.440420e-01    5.626000e-01    4    24
5.626000e-01    6.411860e-01    1    24
6.411860e-01    4.948410e-01    3    24
4.948410e-01    4.440420e-01    1    24
4.440420e-01    4.948410e-01    8    24
4.948410e-01    4.440420e-01    3    24
4.440420e-01    6.411860e-01    18    24
6.411860e-01    5.626000e-01    4    24
5.626000e-01    4.440420e-01    1    24
4.440420e-01    5.626000e-01    2    24
5.626000e-01    6.411860e-01    1    24
6.411860e-01    5.626000e-01    3    24
5.626000e-01    4.440420e-01    1    24
4.440420e-01    6.411860e-01    3    25
6.411860e-01    4.948410e-01    18    25
4.948410e-01    6.411860e-01    2    25
6.411860e-01    4.948410e-01    19    25
4.948410e-01    6.411860e-01    3    25
6.411860e-01    4.948410e-01    5    25
4.948410e-01    6.411860e-01    2    25
6.411860e-01    4.948410e-01    13    25
4.948410e-01    4.440420e-01    16    25
4.440420e-01    6.411860e-01    4    25
6.411860e-01    4.440420e-01    4    25
4.440420e-01    5.626000e-01    9    25
5.626000e-01    4.440420e-01    1    25
4.440420e-01    4.948410e-01    8    25
4.948410e-01    6.411860e-01    30    25
6.411860e-01    5.626000e-01    5    25
5.626000e-01    4.440420e-01    1    25
4.440420e-01    5.626000e-01    9    25
5.626000e-01    6.411860e-01    1    25
6.411860e-01    4.948410e-01    13    25
4.948410e-01    5.626000e-01    11    25
5.626000e-01    6.411860e-01    5    25
6.411860e-01    4.948410e-01    6    25
4.948410e-01    5.626000e-01    6    25
5.626000e-01    6.411860e-01    2    25
6.411860e-01    5.626000e-01    2    25
5.626000e-01    4.948410e-01    2    25
4.948410e-01    6.411860e-01    8    25
6.411860e-01    4.948410e-01    6    25
4.948410e-01    5.626000e-01    3    25
5.626000e-01    4.948410e-01    2    25
4.948410e-01    6.411860e-01    31    25
6.411860e-01    4.948410e-01    8    25
4.948410e-01    6.411860e-01    2    25
6.411860e-01    4.948410e-01    12    25
4.948410e-01    6.411860e-01    1    25
6.411860e-01    4.948410e-01    3    25
4.948410e-01    6.411860e-01    1    25
6.411860e-01    4.948410e-01    4    25
4.948410e-01    6.411860e-01    6    25
6.411860e-01    4.948410e-01    7    25
4.948410e-01    6.411860e-01    5    25
6.411860e-01    4.948410e-01    8    25
4.948410e-01    6.411860e-01    2    25
6.411860e-01    4.948410e-01    9    25
4.948410e-01    6.411860e-01    5    25
6.411860e-01    4.948410e-01    4    25
4.948410e-01    6.411860e-01    18    25
6.411860e-01    4.948410e-01    2    25
4.948410e-01    6.411860e-01    1    25
6.411860e-01    4.948410e-01    16    25
4.948410e-01    6.411860e-01    9    25
6.411860e-01    4.948410e-01    1    25
4.948410e-01    6.411860e-01    5    25
6.411860e-01    4.948410e-01    10    25
4.948410e-01    6.411860e-01    8    25
6.411860e-01    4.948410e-01    4    25
4.948410e-01    6.411860e-01    3    25
6.411860e-01    4.948410e-01    19    25
4.948410e-01    6.411860e-01    24    25
6.411860e-01    4.948410e-01    9    25
4.948410e-01    6.411860e-01    1    25
6.411860e-01    4.948410e-01    3    25
4.948410e-01    6.411860e-01    5    25
6.411860e-01    4.948410e-01    9    25
4.948410e-01    5.626000e-01    3    25
5.626000e-01    6.411860e-01    2    25
6.411860e-01    4.948410e-01    16    25
4.948410e-01    5.626000e-01    7    25
5.626000e-01    4.948410e-01    1    25
4.948410e-01    6.411860e-01    4    25
6.411860e-01    4.948410e-01    6    25
4.948410e-01    6.411860e-01    4    25
6.411860e-01    4.948410e-01    7    25
4.948410e-01    6.411860e-01    4    25
6.411860e-01    4.948410e-01    7    25
4.948410e-01    6.411860e-01    2    25
6.411860e-01    4.948410e-01    10    25
4.948410e-01    6.411860e-01    14    25
6.411860e-01    4.948410e-01    19    25
4.948410e-01    6.411860e-01    1    25
6.411860e-01    4.948410e-01    6    25
4.948410e-01    6.411860e-01    5    25
6.411860e-01    4.948410e-01    1    25
4.948410e-01    6.411860e-01    8    25
6.411860e-01    4.948410e-01    23    25
4.948410e-01    6.411860e-01    7    25
6.411860e-01    4.948410e-01    3    25
4.948410e-01    6.411860e-01    4    25
6.411860e-01    4.948410e-01    28    25
4.948410e-01    6.411860e-01    6    25
6.411860e-01    4.948410e-01    8    25
4.948410e-01    6.411860e-01    7    25
6.411860e-01    4.948410e-01    2    25
4.948410e-01    6.411860e-01    12    25
6.411860e-01    4.948410e-01    14    25
4.948410e-01    5.626000e-01    38    25
5.626000e-01    6.411860e-01    3    25
6.411860e-01    5.626000e-01    5    25
5.626000e-01    4.948410e-01    4    25
4.948410e-01    6.411860e-01    2    25
6.411860e-01    4.948410e-01    7    25
4.948410e-01    6.411860e-01    3    25
6.411860e-01    5.626000e-01    2    25
5.626000e-01    4.440420e-01    1    25
4.440420e-01    5.626000e-01    20    25
5.626000e-01    6.411860e-01    1    25
6.411860e-01    4.948410e-01    2    25
4.948410e-01    6.411860e-01    4    25
6.411860e-01    4.948410e-01    5    25
4.948410e-01    6.411860e-01    3    25
6.411860e-01    4.948410e-01    22    25
4.948410e-01    6.411860e-01    5    25
6.411860e-01    4.948410e-01    1    25
4.948410e-01    6.411860e-01    6    25
6.411860e-01    4.948410e-01    11    25
4.948410e-01    6.411860e-01    15    25
6.411860e-01    4.948410e-01    3    25
4.948410e-01    6.411860e-01    4    25
6.411860e-01    4.948410e-01    3    25
4.948410e-01    4.440420e-01    2    25
4.440420e-01    4.948410e-01    8    25
4.948410e-01    6.411860e-01    6    25
6.411860e-01    4.440420e-01    2    25
4.440420e-01    5.626000e-01    5    25
5.626000e-01    6.411860e-01    1    25
6.411860e-01    4.948410e-01    8    25
4.948410e-01    6.411860e-01    12    25
6.411860e-01    4.948410e-01    2    25
4.948410e-01    6.411860e-01    2    25
6.411860e-01    4.948410e-01    9    25
4.948410e-01    6.411860e-01    4    25
6.411860e-01    4.440420e-01    3    25
4.440420e-01    4.948410e-01    5    25
4.948410e-01    6.411860e-01    1    25
6.411860e-01    4.948410e-01    3    25
4.948410e-01    6.411860e-01    3    25
6.411860e-01    4.948410e-01    3    25
4.948410e-01    6.411860e-01    7    25
6.411860e-01    4.948410e-01    2    25
4.948410e-01    6.411860e-01    9    25
6.411860e-01    4.948410e-01    11    25
4.948410e-01    6.411860e-01    10    26
6.411860e-01    5.626000e-01    15    26
5.626000e-01    4.440420e-01    3    26
4.440420e-01    4.948410e-01    15    26
4.948410e-01    5.626000e-01    4    26
5.626000e-01    4.440420e-01    5    26
4.440420e-01    4.948410e-01    4    26
4.948410e-01    5.626000e-01    12    26
5.626000e-01    4.948410e-01    2    26
4.948410e-01    6.411860e-01    1    26
6.411860e-01    5.626000e-01    7    26
5.626000e-01    4.440420e-01    1    26
4.440420e-01    4.948410e-01    4    26
4.948410e-01    5.626000e-01    4    26
5.626000e-01    4.948410e-01    2    26
4.948410e-01    4.440420e-01    2    26
4.440420e-01    6.411860e-01    6    26
6.411860e-01    4.948410e-01    12    26
4.948410e-01    5.626000e-01    2    26
5.626000e-01    4.948410e-01    2    26
4.948410e-01    6.411860e-01    8    26
6.411860e-01    4.948410e-01    10    26
4.948410e-01    5.626000e-01    8    26
5.626000e-01    4.948410e-01    3    26
4.948410e-01    6.411860e-01    21    26
6.411860e-01    4.948410e-01    3    26
4.948410e-01    6.411860e-01    6    26
6.411860e-01    5.626000e-01    5    26
5.626000e-01    6.411860e-01    2    26
6.411860e-01    4.948410e-01    10    26
4.948410e-01    4.440420e-01    9    26
4.440420e-01    4.948410e-01    21    26
4.948410e-01    6.411860e-01    5    26
6.411860e-01    4.948410e-01    6    26
4.948410e-01    6.411860e-01    2    26
6.411860e-01    4.948410e-01    6    26
4.948410e-01    5.626000e-01    10    26
5.626000e-01    6.411860e-01    4    26
6.411860e-01    4.948410e-01    5    26
4.948410e-01    5.626000e-01    1    26
5.626000e-01    4.948410e-01    3    26
4.948410e-01    6.411860e-01    11    26
6.411860e-01    4.948410e-01    2    26
4.948410e-01    5.626000e-01    10    26
5.626000e-01    4.948410e-01    2    26
4.948410e-01    6.411860e-01    2    26
6.411860e-01    4.948410e-01    1    26
4.948410e-01    6.411860e-01    2    26
6.411860e-01    4.948410e-01    2    26
4.948410e-01    6.411860e-01    5    26
6.411860e-01    5.626000e-01    3    26
5.626000e-01    4.948410e-01    2    26
4.948410e-01    6.411860e-01    6    26
6.411860e-01    4.948410e-01    2    26
4.948410e-01    6.411860e-01    25    26
6.411860e-01    4.948410e-01    21    26
4.948410e-01    6.411860e-01    19    26
6.411860e-01    4.948410e-01    6    26
4.948410e-01    6.411860e-01    5    26
6.411860e-01    4.948410e-01    13    26
4.948410e-01    6.411860e-01    17    26
6.411860e-01    4.948410e-01    7    26
4.948410e-01    6.411860e-01    17    26
6.411860e-01    4.948410e-01    7    26
4.948410e-01    6.411860e-01    2    26
6.411860e-01    4.948410e-01    4    26
4.948410e-01    6.411860e-01    5    26
6.411860e-01    4.948410e-01    3    26
4.948410e-01    6.411860e-01    35    26
6.411860e-01    4.948410e-01    8    26
4.948410e-01    6.411860e-01    5    26
6.411860e-01    5.626000e-01    8    26
5.626000e-01    4.948410e-01    6    26
4.948410e-01    6.411860e-01    6    26
6.411860e-01    4.948410e-01    4    26
4.948410e-01    6.411860e-01    7    26
6.411860e-01    4.948410e-01    7    26
4.948410e-01    6.411860e-01    9    26
6.411860e-01    4.948410e-01    7    26
4.948410e-01    6.411860e-01    15    26
6.411860e-01    4.948410e-01    1    26
4.948410e-01    4.440420e-01    5    26
4.440420e-01    3.718270e-01    47    26
3.718270e-01    4.948410e-01    8    26
4.948410e-01    3.718270e-01    4    26
3.718270e-01    4.440420e-01    8    26
4.440420e-01    5.626000e-01    2    26
5.626000e-01    4.948410e-01    1    26
4.948410e-01    3.718270e-01    1    26
3.718270e-01    4.440420e-01    4    26
4.440420e-01    5.626000e-01    20    26
5.626000e-01    4.440420e-01    1    26
4.440420e-01    5.626000e-01    8    26
5.626000e-01    4.440420e-01    3    26
4.440420e-01    5.626000e-01    9    26
5.626000e-01    4.440420e-01    6    26
4.440420e-01    5.626000e-01    4    26
5.626000e-01    4.948410e-01    1    26
4.948410e-01    3.718270e-01    1    26
3.718270e-01    4.440420e-01    15    26
4.440420e-01    5.626000e-01    10    26
5.626000e-01    4.440420e-01    4    26
4.440420e-01    4.948410e-01    1    26
4.948410e-01    6.411860e-01    1    26
6.411860e-01    4.948410e-01    6    26
4.948410e-01    4.440420e-01    1    26
4.440420e-01    3.718270e-01    5    26
3.718270e-01    4.440420e-01    22    26
4.440420e-01    4.948410e-01    24    26
4.948410e-01    3.718270e-01    2    26
3.718270e-01    4.948410e-01    8    26
4.948410e-01    6.411860e-01    2    26
6.411860e-01    4.440420e-01    4    26
4.440420e-01    5.626000e-01    14    26
5.626000e-01    4.948410e-01    2    26
4.948410e-01    3.718270e-01    1    26
3.718270e-01    4.440420e-01    25    26
4.440420e-01    3.718270e-01    5    26
3.718270e-01    6.411860e-01    11    26
6.411860e-01    4.440420e-01    1    26
4.440420e-01    5.626000e-01    5    26
5.626000e-01    4.440420e-01    5    26
4.440420e-01    3.718270e-01    1    26
3.718270e-01    5.626000e-01    3    26
5.626000e-01    4.440420e-01    1    26
4.440420e-01    3.718270e-01    7    26
3.718270e-01    4.440420e-01    6    26
4.440420e-01    5.626000e-01    4    26
5.626000e-01    4.440420e-01    2    26
4.440420e-01    5.626000e-01    8    26
5.626000e-01    4.440420e-01    2    26
4.440420e-01    5.626000e-01    7    26
5.626000e-01    4.440420e-01    3    26
4.440420e-01    3.718270e-01    5    26
3.718270e-01    4.440420e-01    7    26
4.440420e-01    4.948410e-01    4    26
4.948410e-01    6.411860e-01    5    26
6.411860e-01    5.626000e-01    5    26
5.626000e-01    4.440420e-01    4    26
4.440420e-01    3.718270e-01    6    26
3.718270e-01    4.440420e-01    9    26
4.440420e-01    5.626000e-01    2    26
5.626000e-01    6.411860e-01    5    26
6.411860e-01    4.440420e-01    2    26
4.440420e-01    5.626000e-01    2    26
5.626000e-01    4.948410e-01    4    26
4.948410e-01    6.411860e-01    4    26
6.411860e-01    4.440420e-01    10    26
4.440420e-01    5.626000e-01    5    27
5.626000e-01    4.948410e-01    4    27
4.948410e-01    3.718270e-01    18    27
3.718270e-01    4.440420e-01    7    27
4.440420e-01    3.718270e-01    25    27
3.718270e-01    4.440420e-01    4    27
4.440420e-01    5.626000e-01    6    27
5.626000e-01    4.948410e-01    4    27
4.948410e-01    4.440420e-01    17    27
4.440420e-01    3.718270e-01    5    27
3.718270e-01    4.948410e-01    4    27
4.948410e-01    5.626000e-01    11    27
5.626000e-01    4.948410e-01    3    27
4.948410e-01    5.626000e-01    6    27
5.626000e-01    4.440420e-01    1    27
4.440420e-01    4.948410e-01    6    27
4.948410e-01    3.718270e-01    5    27
3.718270e-01    4.948410e-01    38    27
4.948410e-01    5.626000e-01    9    27
5.626000e-01    4.948410e-01    12    27
4.948410e-01    4.440420e-01    33    27
4.440420e-01    5.626000e-01    2    27
5.626000e-01    4.440420e-01    5    27
4.440420e-01    3.718270e-01    1    27
3.718270e-01    4.948410e-01    22    27
4.948410e-01    3.718270e-01    6    27
3.718270e-01    4.948410e-01    1    27
4.948410e-01    5.626000e-01    5    27
5.626000e-01    4.948410e-01    4    27
4.948410e-01    3.718270e-01    5    27
3.718270e-01    4.948410e-01    19    27
4.948410e-01    5.626000e-01    10    27
5.626000e-01    4.440420e-01    6    27
4.440420e-01    5.626000e-01    3    27
5.626000e-01    4.440420e-01    8    27
4.440420e-01    5.626000e-01    13    27
5.626000e-01    4.440420e-01    3    27
4.440420e-01    5.626000e-01    7    27
5.626000e-01    4.948410e-01    5    27
4.948410e-01    3.718270e-01    8    27
3.718270e-01    5.626000e-01    139    27
5.626000e-01    4.948410e-01    10    27
4.948410e-01    3.718270e-01    2    27
3.718270e-01    4.948410e-01    3    27
4.948410e-01    5.626000e-01    1    27
5.626000e-01    4.948410e-01    17    27
4.948410e-01    3.718270e-01    1    27
3.718270e-01    4.948410e-01    7    27
4.948410e-01    3.718270e-01    3    27
3.718270e-01    4.440420e-01    18    27
4.440420e-01    5.626000e-01    5    27
5.626000e-01    4.440420e-01    11    27
4.440420e-01    3.718270e-01    1    27
3.718270e-01    4.440420e-01    12    27
4.440420e-01    5.626000e-01    1    27
5.626000e-01    4.948410e-01    11    27
4.948410e-01    5.626000e-01    11    27
5.626000e-01    4.440420e-01    1    27
4.440420e-01    3.718270e-01    1    27
3.718270e-01    4.948410e-01    11    27
4.948410e-01    5.626000e-01    6    27
5.626000e-01    4.948410e-01    11    27
4.948410e-01    3.718270e-01    10    27
3.718270e-01    4.948410e-01    57    27
4.948410e-01    3.718270e-01    4    27
3.718270e-01    5.626000e-01    5    27
5.626000e-01    4.948410e-01    9    27
4.948410e-01    5.626000e-01    8    27
5.626000e-01    4.948410e-01    2    27
4.948410e-01    3.718270e-01    10    27
3.718270e-01    4.948410e-01    31    27
4.948410e-01    3.718270e-01    8    27
3.718270e-01    4.440420e-01    6    27
4.440420e-01    5.626000e-01    1    27
5.626000e-01    6.411860e-01    4    28
6.411860e-01    4.948410e-01    10    28
4.948410e-01    6.411860e-01    9    28
6.411860e-01    4.948410e-01    18    28
4.948410e-01    6.411860e-01    3    28
6.411860e-01    5.626000e-01    9    28
5.626000e-01    4.440420e-01    1    28
4.440420e-01    6.411860e-01    5    28
6.411860e-01    4.948410e-01    4    28
4.948410e-01    6.411860e-01    1    28
6.411860e-01    4.948410e-01    21    28
4.948410e-01    4.440420e-01    10    28
4.440420e-01    5.626000e-01    47    28
5.626000e-01    4.440420e-01    3    28
4.440420e-01    5.626000e-01    9    28
5.626000e-01    6.411860e-01    1    28
6.411860e-01    4.440420e-01    18    28
4.440420e-01    5.626000e-01    11    28
5.626000e-01    4.948410e-01    4    28
4.948410e-01    6.411860e-01    5    28
6.411860e-01    4.440420e-01    3    28
4.440420e-01    5.626000e-01    9    28
5.626000e-01    4.440420e-01    2    28
4.440420e-01    5.626000e-01    15    28
5.626000e-01    4.440420e-01    2    28
4.440420e-01    5.626000e-01    6    28
5.626000e-01    6.411860e-01    3    28
6.411860e-01    4.948410e-01    25    28
4.948410e-01    4.440420e-01    3    28
4.440420e-01    5.626000e-01    4    28
5.626000e-01    4.440420e-01    2    28
4.440420e-01    6.411860e-01    3    28
6.411860e-01    4.440420e-01    8    28
4.440420e-01    6.411860e-01    18    28
6.411860e-01    4.948410e-01    2    28
4.948410e-01    6.411860e-01    2    28
6.411860e-01    5.626000e-01    16    28
5.626000e-01    4.440420e-01    2    28
4.440420e-01    6.411860e-01    2    28
6.411860e-01    4.440420e-01    6    28
4.440420e-01    4.948410e-01    3    28
4.948410e-01    6.411860e-01    1    28
6.411860e-01    4.948410e-01    3    28
4.948410e-01    4.440420e-01    1    28
4.440420e-01    6.411860e-01    17    28
6.411860e-01    4.948410e-01    6    28
4.948410e-01    4.440420e-01    2    28
4.440420e-01    4.948410e-01    10    28
4.948410e-01    6.411860e-01    1    28
6.411860e-01    4.440420e-01    12    28
4.440420e-01    4.948410e-01    2    28
4.948410e-01    6.411860e-01    1    28
6.411860e-01    4.948410e-01    2    28
4.948410e-01    6.411860e-01    2    28
6.411860e-01    4.948410e-01    9    28
4.948410e-01    6.411860e-01    4    28
6.411860e-01    5.626000e-01    2    28
5.626000e-01    4.440420e-01    1    28
4.440420e-01    5.626000e-01    3    28
5.626000e-01    4.440420e-01    2    28
4.440420e-01    5.626000e-01    6    28
5.626000e-01    6.411860e-01    1    28
6.411860e-01    4.440420e-01    14    28
4.440420e-01    5.626000e-01    21    28
5.626000e-01    4.440420e-01    1    28
4.440420e-01    5.626000e-01    17    28
5.626000e-01    6.411860e-01    1    28
6.411860e-01    4.440420e-01    9    28
4.440420e-01    6.411860e-01    21    28
6.411860e-01    4.948410e-01    10    28
4.948410e-01    4.440420e-01    1    28
4.440420e-01    5.626000e-01    25    28
5.626000e-01    4.440420e-01    4    28
4.440420e-01    5.626000e-01    12    28
5.626000e-01    6.411860e-01    4    28
6.411860e-01    4.948410e-01    7    28
4.948410e-01    6.411860e-01    1    28
6.411860e-01    5.626000e-01    8    28
5.626000e-01    4.440420e-01    1    28
4.440420e-01    6.411860e-01    14    28
6.411860e-01    4.440420e-01    22    28
4.440420e-01    5.626000e-01    3    28
5.626000e-01    6.411860e-01    2    28
6.411860e-01    4.440420e-01    8    28
4.440420e-01    6.411860e-01    9    28
6.411860e-01    4.948410e-01    25    28
4.948410e-01    4.440420e-01    1    28
4.440420e-01    5.626000e-01    17    29
5.626000e-01    4.948410e-01    2    29
4.948410e-01    6.411860e-01    3    29
6.411860e-01    4.948410e-01    3    29
4.948410e-01    6.411860e-01    8    29
6.411860e-01    5.626000e-01    13    29
5.626000e-01    6.411860e-01    6    29
6.411860e-01    4.948410e-01    30    29
4.948410e-01    5.626000e-01    11    29
