          17447        329.000        333.000       0.503021       0.494841
          17448        324.000        384.000       0.542373       0.494841
          17449        335.000        363.000       0.520057       0.494841
          17450        330.000        399.000       0.547325       0.494841
          17451        325.000        362.000       0.526929       0.494841
          17452        311.000        372.000       0.544656       0.494841
          17453        308.000        378.000       0.551020       0.494841
          17454        268.000        265.000       0.497186       0.494841
          17455        276.000        301.000       0.521664       0.494841
          17456        343.000        342.000       0.499270       0.494841
          17457        297.000        411.000       0.580508       0.494841
          17458        336.000        358.000       0.515850       0.494841
          17459        336.000        360.000       0.517241       0.494841
          17460        427.000        273.000       0.390000       0.371827
          17461        384.000        243.000       0.387560       0.371827
          17462        393.000        247.000       0.385937       0.371827
          17463        385.000        255.000       0.398438       0.371827
          17464        343.000        237.000       0.408621       0.371827
          17465        425.000        239.000       0.359940       0.371827
          17466        456.000        246.000       0.350427       0.371827
          17467        350.000        310.000       0.469697       0.444042
          17468        339.000        236.000       0.410435       0.444042
          17469        333.000        237.000       0.415789       0.444042
          17470        349.000        250.000       0.417362       0.444042
          17471        308.000        260.000       0.457746       0.444042
          17472        390.000        243.000       0.383886       0.444042
          17473        340.000        282.000       0.453376       0.444042
          17474        338.000        229.000       0.403880       0.444042
          17475        327.000        252.000       0.435233       0.444042
          17476        360.000        275.000       0.433071       0.444042
          17477        390.000        331.000       0.459085       0.444042
          17478        324.000        264.000       0.448980       0.444042
          17479        354.000        255.000       0.418719       0.444042
          17480        396.000        235.000       0.372425       0.444042
          17481        384.000        255.000       0.399061       0.444042
          17482        359.000        234.000       0.394604       0.444042
          17483        396.000        276.000       0.410714       0.444042
          17484        353.000        283.000       0.444969       0.444042
          17485        392.000        288.000       0.423529       0.444042
          17486        356.000        275.000       0.435816       0.444042
          17487        360.000        243.000       0.402985       0.444042
          17488        356.000        242.000       0.404682       0.444042
          17489        329.000        350.000       0.515464       0.444042
          17490        340.000        266.000       0.438944       0.444042
          17491        374.000        318.000       0.459538       0.444042
          17492        352.000        215.000       0.379189       0.371827
          17493        404.000        232.000       0.364780       0.371827
          17494        365.000        234.000       0.390651       0.371827
          17495        429.000        260.000       0.377358       0.371827
          17496        313.000        238.000       0.431942       0.444042
          17497        357.000        254.000       0.415712       0.444042
          17498        367.000        279.000       0.431889       0.444042
          17499        360.000        263.000       0.422151       0.444042
          17500        332.000        287.000       0.463651       0.444042
          17501        302.000        287.000       0.487267       0.444042
          17502        299.000        319.000       0.516181       0.562600
          17503        311.000        365.000       0.539941       0.562600
          17504        285.000        353.000       0.553292       0.562600
          17505        300.000        359.000       0.544765       0.562600
          17506        342.000        357.000       0.510730       0.494841
          17507        323.000        335.000       0.509119       0.494841
          17508        341.000        330.000       0.491803       0.494841
          17509        314.000        289.000       0.479270       0.494841
          17510        352.000        355.000       0.502122       0.494841
          17511        308.000        355.000       0.535445       0.494841
          17512        305.000        356.000       0.538578       0.494841
          17513        336.000        375.000       0.527426       0.494841
          17514        283.000        351.000       0.553628       0.494841
          17515        306.000        358.000       0.539157       0.494841
          17516        329.000        368.000       0.527977       0.494841
          17517        345.000        357.000       0.508547       0.494841
          17518        312.000        326.000       0.510972       0.494841
          17519        349.000        375.000       0.517956       0.494841
          17520        351.000        352.000       0.500711       0.494841
          17521        284.000        328.000       0.535948       0.494841
          17522        329.000        356.000       0.519708       0.494841
          17523        370.000        263.000       0.415482       0.444042
          17524        345.000        267.000       0.436275       0.444042
          17525        351.000        276.000       0.440191       0.444042
          17526        360.000        250.000       0.409836       0.444042
          17527        386.000        277.000       0.417798       0.444042
          17528        400.000        236.000       0.371069       0.371827
          17529        371.000        219.000       0.371186       0.371827
          17530        338.000        233.000       0.408056       0.371827
          17531        371.000        231.000       0.383721       0.371827
          17532        348.000        305.000       0.467075       0.494841
          17533        274.000        343.000       0.555916       0.494841
          17534        317.000        355.000       0.528274       0.494841
          17535        292.000        333.000       0.532800       0.494841
          17536        298.000        347.000       0.537984       0.494841
          17537        327.000        323.000       0.496923       0.494841
          17538        307.000        339.000       0.524768       0.494841
          17539        290.000        329.000       0.531502       0.494841
          17540        316.000        315.000       0.499208       0.494841
          17541        359.000        380.000       0.514208       0.494841
          17542        306.000        326.000       0.515823       0.494841
          17543        286.000        383.000       0.572496       0.562600
          17544        285.000        326.000       0.533552       0.562600
          17545        262.000        332.000       0.558923       0.562600
          17546        354.000        323.000       0.477105       0.494841
          17547        326.000        339.000       0.509774       0.494841
          17548        329.000        313.000       0.487539       0.494841
          17549        359.000        364.000       0.503458       0.494841
          17550        335.000        356.000       0.515195       0.494841
          17551        322.000        308.000       0.488889       0.494841
          17552        284.000        380.000       0.572289       0.562600
          17553        390.000        363.000       0.482072       0.444042
          17554        417.000        389.000       0.482630       0.444042
          17555        382.000        307.000       0.445573       0.444042
          17556        386.000        291.000       0.429838       0.444042
          17557        412.000        312.000       0.430939       0.444042
          17558        383.000        294.000       0.434269       0.444042
          17559        326.000        331.000       0.503805       0.494841
          17560        275.000        345.000       0.556452       0.494841
          17561        320.000        316.000       0.496855       0.494841
          17562        304.000        362.000       0.543544       0.494841
          17563        326.000        299.000       0.478400       0.494841
          17564        384.000        232.000       0.376623       0.371827
          17565        357.000        223.000       0.384483       0.371827
          17566        398.000        212.000       0.347541       0.371827
          17567        333.000        229.000       0.407473       0.371827
          17568        363.000        208.000       0.364273       0.371827
          17569        381.000        265.000       0.410217       0.371827
          17570        341.000        255.000       0.427852       0.371827
          17571        347.000        228.000       0.396522       0.371827
          17572        331.000        255.000       0.435154       0.371827
          17573        356.000        230.000       0.392491       0.371827
          17574        372.000        234.000       0.386139       0.371827
          17575        387.000        219.000       0.361386       0.371827
          17576        408.000        254.000       0.383686       0.371827
          17577        426.000        248.000       0.367953       0.371827
          17578        392.000        219.000       0.358429       0.371827
          17579        432.000        230.000       0.347432       0.371827
          17580        438.000        226.000       0.340361       0.371827
          17581        350.000        261.000       0.427169       0.371827
          17582        396.000        289.000       0.421898       0.371827
          17583        376.000        227.000       0.376451       0.371827
          17584        396.000        275.000       0.409836       0.371827
          17585        418.000        240.000       0.364742       0.371827
          17586        371.000        297.000       0.444611       0.371827
          17587        381.000        215.000       0.360738       0.371827
          17588        311.000        223.000       0.417603       0.371827
          17589        376.000        253.000       0.402226       0.371827
          17590        407.000        255.000       0.385196       0.371827
          17591        297.000        241.000       0.447955       0.371827
          17592        382.000        223.000       0.368595       0.371827
          17593        346.000        208.000       0.375451       0.371827
          17594        318.000        216.000       0.404494       0.371827
          17595        369.000        250.000       0.403877       0.371827
          17596        359.000        218.000       0.377816       0.371827
          17597        357.000        219.000       0.380208       0.371827
          17598        391.000        253.000       0.392857       0.371827
          17599        349.000        228.000       0.395147       0.371827
          17600        360.000        208.000       0.366197       0.371827
          17601        392.000        218.000       0.357377       0.371827
          17602        343.000        341.000       0.498538       0.494841
          17603        320.000        353.000       0.524517       0.494841
          17604        302.000        355.000       0.540335       0.494841
          17605        337.000        374.000       0.526020       0.494841
          17606        326.000        364.000       0.527536       0.494841
          17607        332.000        354.000       0.516035       0.494841
          17608        336.000        392.000       0.538462       0.494841
          17609        301.000        345.000       0.534056       0.494841
          17610        304.000        308.000       0.503268       0.494841
          17611        309.000        358.000       0.536732       0.562600
          17612        321.000        375.000       0.538793       0.562600
          17613        303.000        338.000       0.527301       0.562600
          17614        270.000        330.000       0.550000       0.562600
          17615        328.000        346.000       0.513353       0.562600
          17616        281.000        364.000       0.564341       0.562600
          17617        315.000        339.000       0.518349       0.562600
          17618        305.000        318.000       0.510433       0.562600
          17619        318.000        346.000       0.521084       0.562600
          17620        310.000        359.000       0.536622       0.562600
          17621        307.000        348.000       0.531298       0.562600
          17622        273.000        348.000       0.560386       0.562600
          17623        327.000        338.000       0.508271       0.494841
          17624        300.000        298.000       0.498328       0.494841
          17625        317.000        321.000       0.503135       0.494841
          17626        298.000        357.000       0.545038       0.494841
          17627        297.000        314.000       0.513912       0.494841
          17628        317.000        327.000       0.507764       0.494841
          17629        322.000        356.000       0.525074       0.494841
          17630        308.000        357.000       0.536842       0.494841
          17631        296.000        367.000       0.553544       0.494841
          17632        348.000        316.000       0.475904       0.494841
          17633        326.000        368.000       0.530259       0.494841
          17634        348.000        338.000       0.492711       0.494841
          17635        304.000        365.000       0.545590       0.494841
          17636        314.000        311.000       0.497600       0.494841
          17637        328.000        341.000       0.509716       0.494841
          17638        390.000        366.000       0.484127       0.494841
          17639        350.000        379.000       0.519890       0.494841
          17640        302.000        314.000       0.509740       0.494841
          17641        327.000        377.000       0.535511       0.494841
          17642        275.000        311.000       0.530717       0.494841
          17643        321.000        357.000       0.526549       0.494841
          17644        300.000        364.000       0.548193       0.494841
          17645        362.000        349.000       0.490858       0.494841
          17646        400.000        369.000       0.479844       0.494841
          17647        298.000        364.000       0.549849       0.494841
          17648        367.000        336.000       0.477952       0.494841
          17649        370.000        358.000       0.491758       0.494841
          17650        328.000        379.000       0.536068       0.494841
          17651        331.000        310.000       0.483619       0.494841
          17652        298.000        367.000       0.551880       0.494841
          17653        307.000        329.000       0.517296       0.494841
          17654        335.000        348.000       0.509517       0.494841
          17655        277.000        281.000       0.503584       0.494841
          17656        385.000        249.000       0.392744       0.444042
          17657        325.000        247.000       0.431818       0.444042
          17658        300.000        364.000       0.548193       0.562600
          17659        329.000        334.000       0.503771       0.562600
          17660        283.000        308.000       0.521151       0.562600
          17661        315.000        348.000       0.524887       0.562600
          17662        266.000        350.000       0.568182       0.562600
          17663        340.000        273.000       0.445351       0.444042
          17664        386.000        213.000       0.355593       0.371827
          17665        381.000        232.000       0.378467       0.371827
          17666        358.000        259.000       0.419773       0.371827
          17667        380.000        222.000       0.368771       0.371827
          17668        304.000        245.000       0.446266       0.371827
          17669        387.000        235.000       0.377814       0.371827
          17670        371.000        250.000       0.402576       0.371827
          17671        366.000        251.000       0.406807       0.371827
          17672        336.000        225.000       0.401070       0.371827
          17673        395.000        253.000       0.390432       0.371827
          17674        338.000        240.000       0.415225       0.371827
          17675        397.000        228.000       0.364800       0.371827
          17676        347.000        257.000       0.425497       0.371827
          17677        345.000        196.000       0.362292       0.371827
          17678        383.000        221.000       0.365894       0.371827
          17679        367.000        254.000       0.409018       0.371827
          17680        407.000        232.000       0.363067       0.371827
          17681        368.000        237.000       0.391736       0.371827
          17682        403.000        276.000       0.406480       0.371827
          17683        420.000        245.000       0.368421       0.371827
          17684        434.000        221.000       0.337405       0.371827
          17685        409.000        252.000       0.381241       0.371827
          17686        355.000        338.000       0.487734       0.494841
          17687        358.000        315.000       0.468053       0.494841
          17688        371.000        349.000       0.484722       0.494841
          17689        315.000        375.000       0.543478       0.494841
          17690        342.000        352.000       0.507205       0.494841
          17691        369.000        309.000       0.455752       0.494841
          17692        408.000        232.000       0.362500       0.371827
          17693        366.000        373.000       0.504736       0.494841
          17694        343.000        361.000       0.512784       0.494841
          17695        302.000        352.000       0.538226       0.494841
          17696        325.000        335.000       0.507576       0.494841
          17697        351.000        381.000       0.520492       0.494841
          17698        313.000        369.000       0.541056       0.562600
          17699        318.000        400.000       0.557103       0.562600
          17700        319.000        354.000       0.526003       0.562600
          17701        287.000        365.000       0.559816       0.562600
          17702        348.000        329.000       0.485968       0.494841
          17703        313.000        315.000       0.501592       0.494841
          17704        337.000        367.000       0.521307       0.494841
          17705        369.000        341.000       0.480282       0.494841
          17706        339.000        268.000       0.441516       0.494841
          17707        423.000        222.000       0.344186       0.371827
          17708        399.000        270.000       0.403587       0.371827
          17709        426.000        217.000       0.337481       0.371827
          17710        358.000        180.000       0.334572       0.371827
          17711        430.000        316.000       0.423592       0.371827
          17712        396.000        312.000       0.440678       0.371827
          17713        407.000        231.000       0.362069       0.371827
          17714        395.000        245.000       0.382812       0.371827
          17715        406.000        238.000       0.369565       0.371827
          17716        395.000        268.000       0.404223       0.371827
          17717        375.000        239.000       0.389251       0.371827
          17718        380.000        193.000       0.336824       0.371827
          17719        391.000        201.000       0.339527       0.371827
          17720        450.000        222.000       0.330357       0.371827
          17721        374.000        198.000       0.346154       0.371827
          17722        375.000        218.000       0.367622       0.371827
          17723        390.000        258.000       0.398148       0.371827
          17724        350.000        255.000       0.421488       0.371827
          17725        364.000        259.000       0.415730       0.371827
          17726        357.000        353.000       0.497183       0.494841
          17727        304.000        339.000       0.527216       0.494841
          17728        335.000        355.000       0.514493       0.494841
          17729        351.000        316.000       0.473763       0.494841
          17730        391.000        383.000       0.494832       0.494841
          17731        317.000        342.000       0.518968       0.494841
          17732        270.000        325.000       0.546218       0.494841
          17733        330.000        353.000       0.516837       0.494841
          17734        323.000        334.000       0.508371       0.494841
          17735        301.000        322.000       0.516854       0.494841
          17736        279.000        334.000       0.544861       0.562600
          17737        298.000        348.000       0.538700       0.562600
          17738        323.000        364.000       0.529840       0.562600
          17739        283.000        352.000       0.554331       0.562600
          17740        298.000        357.000       0.545038       0.562600
          17741        326.000        359.000       0.524088       0.562600
          17742        349.000        224.000       0.390925       0.444042
          17743        367.000        235.000       0.390365       0.444042
          17744        298.000        285.000       0.488851       0.444042
          17745        300.000        378.000       0.557522       0.562600
          17746        331.000        389.000       0.540278       0.562600
          17747        350.000        375.000       0.517241       0.562600
          17748        311.000        371.000       0.543988       0.562600
          17749        314.000        386.000       0.551429       0.562600
          17750        336.000        360.000       0.517241       0.562600
          17751        285.000        386.000       0.575261       0.562600
          17752        327.000        339.000       0.509009       0.562600
          17753        383.000        270.000       0.413476       0.444042
          17754        354.000        257.000       0.420622       0.444042
          17755        439.000        274.000       0.384292       0.444042
          17756        409.000        250.000       0.379363       0.444042
          17757        384.000        271.000       0.413740       0.444042
          17758        338.000        233.000       0.408056       0.444042
          17759        386.000        261.000       0.403400       0.444042
          17760        322.000        222.000       0.408088       0.444042
          17761        350.000        281.000       0.445325       0.444042
          17762        388.000        268.000       0.408537       0.444042
          17763        388.000        253.000       0.394696       0.444042
          17764        351.000        249.000       0.415000       0.444042
          17765        393.000        249.000       0.387850       0.444042
          17766        270.000        370.000       0.578125       0.562600
          17767        251.000        348.000       0.580968       0.562600
          17768        295.000        357.000       0.547546       0.562600
          17769        331.000        210.000       0.388170       0.444042
          17770        301.000        213.000       0.414397       0.444042
          17771        333.000        253.000       0.431741       0.444042
          17772        282.000        226.000       0.444882       0.444042
          17773        292.000        222.000       0.431907       0.444042
          17774        415.000        239.000       0.365443       0.444042
          17775        338.000        242.000       0.417241       0.444042
          17776        263.000        285.000       0.520073       0.562600
          17777        246.000        371.000       0.601297       0.562600
          17778        296.000        308.000       0.509934       0.562600
          17779        290.000        315.000       0.520661       0.562600
          17780        257.000        346.000       0.573798       0.562600
          17781        301.000        326.000       0.519936       0.494841
          17782        323.000        302.000       0.483200       0.494841
          17783        327.000        253.000       0.436207       0.494841
          17784        343.000        336.000       0.494845       0.494841
          17785        349.000        331.000       0.486765       0.494841
          17786        369.000        360.000       0.493827       0.494841
          17787        332.000        313.000       0.485271       0.494841
          17788        302.000        305.000       0.502471       0.494841
          17789        377.000        243.000       0.391935       0.371827
          17790        329.000        244.000       0.425829       0.371827
          17791        332.000        203.000       0.379439       0.371827
          17792        383.000        224.000       0.369028       0.371827
          17793        339.000        209.000       0.381387       0.371827
          17794        328.000        258.000       0.440273       0.371827
          17795        305.000        282.000       0.480409       0.371827
          17796        343.000        193.000       0.360075       0.371827
          17797        331.000        199.000       0.375472       0.371827
          17798        311.000        189.000       0.378000       0.371827
          17799        355.000        242.000       0.405360       0.371827
          17800        355.000        236.000       0.399323       0.371827
          17801        354.000        233.000       0.396934       0.371827
          17802        336.000        247.000       0.423671       0.371827
          17803        420.000        248.000       0.371257       0.371827
          17804        386.000        237.000       0.380417       0.371827
          17805        406.000        204.000       0.334426       0.371827
          17806        348.000        214.000       0.380783       0.371827
          17807        344.000        251.000       0.421849       0.371827
          17808        338.000        224.000       0.398577       0.371827
          17809        389.000        220.000       0.361248       0.371827
          17810        368.000        224.000       0.378378       0.371827
          17811        366.000        218.000       0.373288       0.371827
          17812        353.000        200.000       0.361664       0.371827
          17813        388.000        240.000       0.382166       0.371827
          17814        326.000        190.000       0.368217       0.371827
          17815        319.000        205.000       0.391221       0.371827
          17816        280.000        263.000       0.484346       0.371827
          17817        350.000        213.000       0.378330       0.371827
          17818        327.000        214.000       0.395564       0.371827
          17819        349.000        226.000       0.393043       0.371827
          17820        310.000        235.000       0.431193       0.371827
          17821        389.000        240.000       0.381558       0.371827
          17822        333.000        226.000       0.404293       0.371827
          17823        331.000        221.000       0.400362       0.371827
          17824        372.000        246.000       0.398058       0.371827
          17825        325.000        224.000       0.408015       0.371827
          17826        315.000        202.000       0.390716       0.371827
          17827        329.000        208.000       0.387337       0.371827
          17828        399.000        220.000       0.355412       0.371827
          17829        427.000        203.000       0.322222       0.371827
          17830        412.000        225.000       0.353218       0.371827
          17831        339.000        214.000       0.386980       0.371827
          17832        309.000        195.000       0.386905       0.371827
          17833        376.000        265.000       0.413417       0.371827
          17834        339.000        222.000       0.395722       0.371827
          17835        384.000        237.000       0.381643       0.371827
          17836        353.000        247.000       0.411667       0.371827
          17837        291.000        232.000       0.443595       0.371827
          17838        325.000        226.000       0.410163       0.371827
          17839        317.000        216.000       0.405253       0.371827
          17840        407.000        226.000       0.357030       0.371827
          17841        363.000        191.000       0.344765       0.371827
          17842        330.000        213.000       0.392265       0.371827
          17843        356.000        264.000       0.425806       0.371827
          17844        347.000        215.000       0.382562       0.371827
          17845        334.000        219.000       0.396022       0.371827
          17846        342.000        204.000       0.373626       0.371827
          17847        317.000        229.000       0.419414       0.371827
          17848        320.000        270.000       0.457627       0.371827
          17849        352.000        233.000       0.398291       0.371827
          17850        346.000        219.000       0.387611       0.371827
          17851        323.000        235.000       0.421147       0.371827
          17852        327.000        242.000       0.425308       0.371827
          17853        341.000        213.000       0.384477       0.371827
          17854        385.000        261.000       0.404025       0.371827
          17855        343.000        217.000       0.387500       0.371827
          17856        344.000        202.000       0.369963       0.371827
          17857        354.000        231.000       0.394872       0.371827
          17858        343.000        252.000       0.423529       0.371827
          17859        350.000        245.000       0.411765       0.371827
          17860        355.000        257.000       0.419935       0.371827
          17861        316.000        211.000       0.400380       0.371827
          17862        359.000        207.000       0.365724       0.371827
          17863        346.000        218.000       0.386525       0.371827
          17864        308.000        214.000       0.409962       0.371827
          17865        325.000        259.000       0.443493       0.371827
          17866        319.000        196.000       0.380583       0.371827
          17867        347.000        226.000       0.394415       0.371827
          17868        350.000        193.000       0.355433       0.371827
          17869        330.000        194.000       0.370229       0.371827
          17870        320.000        228.000       0.416058       0.371827
          17871        339.000        231.000       0.405263       0.371827
          17872        293.000        179.000       0.379237       0.371827
          17873        335.000        207.000       0.381919       0.371827
          17874        298.000        230.000       0.435606       0.371827
          17875        326.000        217.000       0.399632       0.371827
          17876        368.000        205.000       0.357766       0.371827
          17877        342.000        185.000       0.351044       0.371827
          17878        374.000        221.000       0.371429       0.371827
          17879        337.000        264.000       0.439268       0.371827
          17880        366.000        211.000       0.365685       0.371827
          17881        321.000        211.000       0.396617       0.371827
          17882        293.000        219.000       0.427734       0.371827
          17883        330.000        230.000       0.410714       0.371827
          17884        315.000        223.000       0.414498       0.371827
          17885        339.000        214.000       0.386980       0.371827
          17886        379.000        248.000       0.395534       0.371827
          17887        399.000        225.000       0.360577       0.371827
          17888        325.000        207.000       0.389098       0.371827
          17889        345.000        213.000       0.381720       0.371827
          17890        333.000        242.000       0.420870       0.371827
          17891        315.000        300.000       0.487805       0.371827
          17892        386.000        210.000       0.352349       0.371827
          17893        359.000        216.000       0.375652       0.371827
          17894        366.000        247.000       0.402936       0.371827
          17895        380.000        234.000       0.381107       0.371827
          17896        382.000        216.000       0.361204       0.371827
          17897        329.000        200.000       0.378072       0.371827
          17898        350.000        209.000       0.373882       0.371827
          17899        369.000        226.000       0.379832       0.371827
          17900        346.000        230.000       0.399306       0.371827
          17901        335.000        169.000       0.335317       0.371827
          17902        341.000        233.000       0.405923       0.371827
          17903        278.000        205.000       0.424431       0.371827
          17904        326.000        218.000       0.400735       0.371827
          17905        351.000        201.000       0.364130       0.371827
          17906        358.000        238.000       0.399329       0.371827
          17907        314.000        189.000       0.375746       0.371827
          17908        353.000        171.000       0.326336       0.371827
          17909        323.000        189.000       0.369141       0.371827
          17910        324.000        213.000       0.396648       0.371827
          17911        330.000        225.000       0.405405       0.371827
          17912        312.000        237.000       0.431694       0.371827
          17913        314.000        247.000       0.440285       0.371827
          17914        302.000        211.000       0.411306       0.371827
          17915        281.000        232.000       0.452242       0.371827
          17916        315.000        215.000       0.405660       0.371827
          17917        305.000        214.000       0.412331       0.371827
          17918        279.000        209.000       0.428279       0.371827
          17919        330.000        219.000       0.398907       0.371827
          17920        327.000        196.000       0.374761       0.371827
          17921        361.000        219.000       0.377586       0.371827
          17922        296.000        223.000       0.429672       0.371827
          17923        330.000        255.000       0.435897       0.371827
          17924        361.000        208.000       0.365554       0.371827
          17925        356.000        222.000       0.384083       0.371827
          17926        347.000        197.000       0.362132       0.371827
          17927        346.000        252.000       0.421405       0.371827
          17928        256.000        322.000       0.557093       0.562600
          17929        273.000        335.000       0.550987       0.562600
          17930        266.000        297.000       0.527531       0.562600
          17931        300.000        317.000       0.513776       0.562600
          17932        256.000        346.000       0.574751       0.562600
          17933        280.000        324.000       0.536424       0.562600
          17934        252.000        374.000       0.597444       0.562600
          17935        260.000        308.000       0.542254       0.562600
          17936        270.000        364.000       0.574132       0.562600
          17937        243.000        358.000       0.595674       0.562600
          17938        295.000        324.000       0.523425       0.494841
          17939        293.000        332.000       0.531200       0.494841
          17940        390.000        201.000       0.340102       0.371827
          17941        340.000        224.000       0.397163       0.371827
          17942        354.000        259.000       0.422512       0.371827
          17943        282.000        304.000       0.518771       0.494841
          17944        260.000        326.000       0.556314       0.562600
          17945        286.000        370.000       0.564024       0.562600
          17946        289.000        307.000       0.515101       0.562600
          17947        263.000        335.000       0.560201       0.562600
          17948        282.000        299.000       0.514630       0.562600
          17949        282.000        338.000       0.545161       0.562600
          17950        314.000        344.000       0.522796       0.562600
          17951        291.000        358.000       0.551618       0.562600
          17952        257.000        388.000       0.601550       0.562600
          17953        230.000        329.000       0.588551       0.562600
          17954        236.000        332.000       0.584507       0.562600
          17955        242.000        343.000       0.586325       0.562600
          17956        273.000        336.000       0.551724       0.562600
          17957        250.000        302.000       0.547101       0.562600
          17958        276.000        313.000       0.531409       0.562600
          17959        296.000        350.000       0.541796       0.562600
          17960        257.000        296.000       0.535262       0.562600
          17961        306.000        280.000       0.477816       0.494841
          17962        350.000        200.000       0.363636       0.371827
          17963        317.000        201.000       0.388031       0.371827
          17964        336.000        194.000       0.366038       0.371827
          17965        334.000        180.000       0.350195       0.371827
          17966        298.000        200.000       0.401606       0.371827
          17967        321.000        188.000       0.369352       0.371827
          17968        347.000        174.000       0.333973       0.371827
          17969        289.000        309.000       0.516722       0.494841
          17970        281.000        303.000       0.518836       0.494841
          17971        274.000        300.000       0.522648       0.494841
          17972        321.000        251.000       0.438811       0.371827
          17973        328.000        220.000       0.401460       0.371827
          17974        367.000        205.000       0.358392       0.371827
          17975        357.000        193.000       0.350909       0.371827
          17976        317.000        255.000       0.445804       0.371827
          17977        365.000        219.000       0.375000       0.371827
          17978        329.000        220.000       0.400729       0.371827
          17979        336.000        218.000       0.393502       0.371827
          17980        381.000        200.000       0.344234       0.371827
          17981        352.000        180.000       0.338346       0.371827
          17982        301.000        183.000       0.378099       0.371827
          17983        332.000        250.000       0.429553       0.371827
          17984        322.000        225.000       0.411335       0.371827
          17985        325.000        204.000       0.385633       0.371827
          17986        356.000        205.000       0.365419       0.371827
          17987        359.000        216.000       0.375652       0.371827
          17988        353.000        222.000       0.386087       0.371827
          17989        339.000        204.000       0.375691       0.371827
          17990        310.000        261.000       0.457093       0.444042
          17991        326.000        250.000       0.434028       0.444042
          17992        295.000        238.000       0.446529       0.444042
          17993        286.000        313.000       0.522538       0.444042
          17994        313.000        240.000       0.433996       0.444042
          17995        278.000        313.000       0.529611       0.562600
          17996        279.000        357.000       0.561321       0.562600
          17997        271.000        323.000       0.543771       0.562600
          17998        274.000        333.000       0.548600       0.562600
          17999        301.000        304.000       0.502479       0.562600
          18000        273.000        370.000       0.575428       0.562600
          18001        228.000        372.000       0.620000       0.562600
          18002        305.000        324.000       0.515103       0.562600
          18003        290.000        334.000       0.535256       0.562600
          18004        251.000        328.000       0.566494       0.562600
          18005        273.000        327.000       0.545000       0.562600
          18006        376.000        292.000       0.437126       0.444042
          18007        371.000        208.000       0.359240       0.371827
          18008        377.000        217.000       0.365320       0.371827
          18009        336.000        255.000       0.431472       0.371827
          18010        388.000        245.000       0.387046       0.371827
          18011        358.000        210.000       0.369718       0.371827
          18012        344.000        237.000       0.407917       0.371827
          18013        370.000        233.000       0.386401       0.371827
          18014        346.000        261.000       0.429984       0.371827
          18015        341.000        237.000       0.410035       0.371827
          18016        350.000        185.000       0.345794       0.371827
          18017        323.000        198.000       0.380038       0.371827
          18018        328.000        206.000       0.385768       0.371827
          18019        279.000        241.000       0.463462       0.444042
          18020        267.000        321.000       0.545918       0.562600
          18021        291.000        327.000       0.529126       0.562600
          18022        264.000        324.000       0.551020       0.562600
          18023        263.000        345.000       0.567434       0.562600
          18024        224.000        335.000       0.599284       0.562600
          18025        279.000        355.000       0.559937       0.562600
          18026        246.000        330.000       0.572917       0.562600
          18027        314.000        344.000       0.522796       0.562600
          18028        256.000        352.000       0.578947       0.562600
          18029        257.000        380.000       0.596546       0.562600
          18030        285.000        338.000       0.542536       0.562600
          18031        337.000        353.000       0.511594       0.494841
          18032        313.000        333.000       0.515480       0.494841
          18033        413.000        323.000       0.438859       0.494841
          18034        307.000        297.000       0.491722       0.494841
          18035        279.000        334.000       0.544861       0.494841
          18036        328.000        305.000       0.481833       0.494841
          18037        287.000        333.000       0.537097       0.494841
          18038        364.000        363.000       0.499312       0.494841
          18039        297.000        336.000       0.530806       0.494841
